,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
67,56306.5071011,-0.47362157,0.937144,0.000174,1.008594,0.000195,0.95172,0.000177,
68,56306.52753405,-0.46823948,0.953356,0.000174,1.02692,0.000195,0.968151,0.000177,
69,56306.547967,-0.46285739,0.955466,0.000174,1.029181,0.000195,0.970249,0.000177,
70,56306.56840005,-0.45747527,0.968217,0.000173,1.043658,0.000195,0.98314,0.000176,
71,56306.5888329,-0.45209321,0.971891,0.000174,1.047813,0.000195,0.986803,0.000177,
72,56306.60926584,-0.44671112,0.982371,0.000174,1.059509,0.000195,0.997363,0.000177,
73,56306.65013184,-0.43594691,0.99012,0.000174,1.068332,0.000195,1.005035,0.000177,
74,56306.67056469,-0.43056485,0.987544,0.000174,1.06545,0.000196,1.002307,0.000177,
75,56306.69099774,-0.42518273,0.993263,0.000174,1.071971,0.000196,1.007987,0.000177,
76,56306.71143069,-0.41980064,0.9892,0.000174,1.067309,0.000196,1.003731,0.000177,
77,56306.73186354,-0.41441858,0.995401,0.000174,1.074361,0.000196,1.009878,0.000177,
78,56306.75229659,-0.40903646,0.989847,0.000174,1.068128,0.000196,1.00409,0.000177,
79,56306.77272954,-0.40365437,0.998602,0.000174,1.077877,0.000196,1.012807,0.000176,
80,56306.79316249,-0.39827228,0.991667,0.000175,1.070168,0.000196,1.005602,0.000177,
81,56306.81359544,-0.39289019,1.0,0.000175,1.079563,0.000196,1.01387,0.000177,
82,56306.83402839,-0.3875081,0.995033,0.000175,1.073887,0.000196,1.008644,0.000177,
83,56306.85446144,-0.38212598,1.000889,0.000175,1.080588,0.000197,1.01438,0.000177,
84,56306.87489429,-0.37674392,0.99947,0.000175,1.078896,0.000197,1.012735,0.000177,
85,56306.89532724,-0.37136183,1.002778,0.000175,1.082631,0.000197,1.015871,0.000177,
86,56306.9157602,-0.36597973,1.003338,0.000175,1.083362,0.000197,1.016214,0.000177,
87,56306.93619315,-0.36059764,1.003967,0.000175,1.083984,0.000197,1.01662,0.000177,
88,56306.9566262,-0.35521553,1.006397,0.000175,1.086755,0.000197,1.018841,0.000177,
89,56306.97705905,-0.34983346,1.006017,0.000175,1.08638,0.000197,1.01821,0.000177,
90,56306.99749201,-0.34445137,1.009302,0.000176,1.089985,0.000197,1.021281,0.000178,
91,56307.01792506,-0.33906925,1.007943,0.000176,1.088566,0.000197,1.019647,0.000178,
92,56307.03835791,-0.33368719,1.011517,0.000176,1.092551,0.000198,1.022995,0.000178,
93,56307.05879086,-0.3283051,1.010093,0.000176,1.090885,0.000198,1.021282,0.000178,
94,56307.07922392,-0.32292298,1.013857,0.000176,1.095235,0.000198,1.024809,0.000178,
95,56307.09965677,-0.31754091,1.012952,0.000176,1.094125,0.000198,1.023609,0.000178,
96,56307.12008973,-0.31215882,1.015056,0.000176,1.096521,0.000198,1.025445,0.000178,
97,56307.14052278,-0.3067767,1.015839,0.000176,1.097495,0.000198,1.025941,0.000178,
98,56307.16095563,-0.30139464,1.015607,0.000176,1.097122,0.000198,1.025406,0.000178,
99,56307.18138869,-0.29601252,1.017212,0.000176,1.099022,0.000198,1.026721,0.000178,
100,56307.20182164,-0.29063043,1.016595,0.000176,1.098349,0.000198,1.025789,0.000178,
101,56307.2222546,-0.28524834,1.018133,0.000176,1.099981,0.000198,1.027027,0.000178,
102,56307.24268755,-0.27986625,1.017374,0.000176,1.099199,0.000198,1.025944,0.000177,
103,56307.26312051,-0.27448415,1.018786,0.000176,1.100799,0.000198,1.027047,0.000177,
104,56307.28355346,-0.26910206,1.016874,0.000176,1.098592,0.000198,1.024795,0.000177,
105,56307.30398652,-0.26371994,1.019112,0.000176,1.101254,0.000198,1.026723,0.000177,
106,56307.32441938,-0.25833788,1.016288,0.000176,1.097982,0.000198,1.023548,0.000177,
107,56307.34485243,-0.25295576,1.019491,0.000176,1.101593,0.000198,1.026441,0.000177,
108,56307.36528539,-0.24757367,1.016383,0.000176,1.098193,0.000198,1.022977,0.000177,
109,56307.38571824,-0.2421916,1.018794,0.000176,1.100799,0.000198,1.025066,0.000177,
110,56307.4061513,-0.23680948,1.015848,0.000176,1.097575,0.000198,1.021764,0.000177,
111,56307.42658426,-0.23142739,1.01854,0.000176,1.100617,0.000198,1.024131,0.000177,
112,56307.44701712,-0.22604532,1.014139,0.000176,1.095589,0.000198,1.019366,0.000177,
113,56307.46745017,-0.2206632,1.01887,0.000176,1.100994,0.000198,1.023778,0.000177,
114,56307.48788313,-0.21528111,1.011203,0.000176,1.09234,0.000198,1.015733,0.000177,
115,56307.50831599,-0.20989904,1.018402,0.000176,1.100417,0.000198,1.02262,0.000177,
116,56307.52874905,-0.20451692,1.008933,0.000176,1.089848,0.000198,1.01277,0.000177,
117,56307.54918201,-0.19913483,1.016316,0.000176,1.098093,0.000198,1.019837,0.000177,
118,56307.56961496,-0.19375274,1.006869,0.000176,1.087476,0.000198,1.010017,0.000177,
119,56307.59004792,-0.18837065,1.014158,0.000176,1.095759,0.000198,1.016986,0.000176,
120,56307.61048088,-0.18298855,1.004725,0.000176,1.085064,0.000198,1.007188,0.000176,
121,56307.63091384,-0.17760646,1.012276,0.000176,1.093612,0.000198,1.014417,0.000176,
122,56307.6513468,-0.17222437,1.001092,0.000176,1.081063,0.000198,1.002873,0.000176,
123,56307.67177976,-0.16684228,1.01036,0.000176,1.091408,0.000198,1.01182,0.000176,
124,56307.69221272,-0.16146018,0.998876,0.000176,1.078573,0.000198,0.999988,0.000176,
125,56307.71264568,-0.15607809,1.006163,0.000176,1.086777,0.000197,1.00695,0.000176,
126,56307.73307874,-0.15069597,0.998209,0.000176,1.077748,0.000197,0.998661,0.000176,
127,56307.7535116,-0.1453139,1.001613,0.000175,1.081709,0.000197,1.00174,0.000175,
128,56307.77394456,-0.13993181,0.997349,0.000175,1.076845,0.000197,0.997152,0.000175,
129,56307.79437762,-0.13454969,0.998663,0.000175,1.078295,0.000197,0.998145,0.000175,
130,56307.81481048,-0.12916762,0.994019,0.000175,1.073193,0.000197,0.993187,0.000175,
131,56307.83524345,-0.12378553,0.99634,0.000175,1.075705,0.000197,0.995192,0.000175,
132,56307.85567651,-0.11840341,0.990999,0.000175,1.069733,0.000197,0.989548,0.000175,
133,56307.87610947,-0.11302131,0.994516,0.000175,1.07374,0.000197,0.992753,0.000175,
134,56307.89654233,-0.10763925,0.988942,0.000175,1.067379,0.000197,0.986888,0.000175,
135,56307.91697539,-0.10225713,0.992111,0.000175,1.071029,0.000197,0.989752,0.000175,
136,56307.93740836,-0.09687503,0.985684,0.000175,1.063801,0.000196,0.983049,0.000175,
137,56307.95784132,-0.09149294,0.989899,0.000175,1.068449,0.000196,0.986964,0.000174,
138,56307.97827428,-0.08611085,0.984135,0.000175,1.062122,0.000196,0.980935,0.000174,
139,56307.99870725,-0.08072875,0.987552,0.000174,1.065912,0.000196,0.984062,0.000173,
140,56308.01914031,-0.07534663,0.982802,0.000174,1.060516,0.000196,0.979057,0.000173,
141,56308.03957317,-0.06996456,0.983651,0.000174,1.061581,0.000196,0.979636,0.000173,
142,56308.06000614,-0.06458247,0.983447,0.000174,1.061247,0.000196,0.979171,0.000173,
143,56308.0804392,-0.05920035,0.978871,0.000174,1.056153,0.000196,0.974361,0.000173,
144,56308.10087206,-0.05381828,0.965188,0.000174,1.040784,0.000196,0.960496,0.000173,
145,56308.12130513,-0.04843616,0.925416,0.000174,0.995922,0.000196,0.920688,0.000173,
146,56308.14173809,-0.04305407,0.88235,0.000174,0.9475,0.000196,0.87763,0.000173,
147,56308.16217096,-0.037672,0.82178,0.000174,0.879277,0.000196,0.817191,0.000173,
148,56308.18260402,-0.03228988,0.762852,0.000174,0.812835,0.000196,0.758419,0.000173,
149,56308.20303699,-0.02690778,0.694339,0.000174,0.735776,0.000196,0.690151,0.000173,
150,56308.22346986,-0.02152571,0.633429,0.000174,0.667167,0.000196,0.629474,0.000173,
151,56308.24390292,-0.01614359,0.566531,0.000174,0.591765,0.000196,0.562877,0.000173,
152,56308.26433579,-0.01076152,0.520604,0.000174,0.540181,0.000196,0.517144,0.000173,
153,56308.28476875,-0.00537943,0.476228,0.000174,0.490107,0.000195,0.472973,0.000173,
154,56308.30520182,2.69e-06,0.463496,0.000174,0.475792,0.000195,0.460244,0.000173,
155,56308.32563469,0.00538476,0.462801,0.000174,0.47509,0.000195,0.459474,0.000173,
156,56308.34606775,0.01076688,0.489804,0.000174,0.505392,0.000195,0.486203,0.000173,
157,56308.36650072,0.01614898,0.530705,0.000174,0.551524,0.000195,0.526721,0.000173,
158,56308.38693369,0.02153107,0.587276,0.000174,0.615277,0.000195,0.582782,0.000173,
159,56308.40736666,0.02691317,0.649163,0.000174,0.684836,0.000195,0.644107,0.000173,
160,56308.42779962,0.03229526,0.716214,0.000174,0.760471,0.000195,0.710545,0.000173,
161,56308.44823259,0.03767736,0.779243,0.000174,0.831399,0.000195,0.772984,0.000173,
162,56308.46866556,0.04305945,0.843437,0.000173,0.90367,0.000195,0.836573,0.000172,
163,56308.48909853,0.04844155,0.892161,0.000173,0.958646,0.000195,0.884814,0.000172,
164,56308.5095316,0.05382367,0.941928,0.000173,1.01463,0.000195,0.934091,0.000172,
165,56308.52996457,0.05920577,0.965561,0.000173,1.041253,0.000195,0.957455,0.000172,
166,56308.55039743,0.06458784,0.984236,0.000173,1.062349,0.000195,0.97591,0.000172,
167,56308.5708305,0.06996996,0.977786,0.000174,1.054972,0.000195,0.969463,0.000173,
168,56308.59126347,0.07535205,0.986405,0.000174,1.064782,0.000195,0.977967,0.000173,
169,56308.61169634,0.08073412,0.979888,0.000174,1.057511,0.000195,0.971477,0.000173,
170,56308.63212941,0.08611625,0.986541,0.000174,1.064844,0.000195,0.978055,0.000172,
171,56308.65256238,0.09149834,0.983561,0.000174,1.061575,0.000196,0.975095,0.000172,
172,56308.67299525,0.09688041,0.986515,0.000174,1.064919,0.000196,0.97803,0.000172,
173,56308.69342833,0.10226254,0.987564,0.000174,1.066015,0.000196,0.979089,0.000173,
174,56308.7138613,0.10764463,0.987224,0.000174,1.065746,0.000196,0.978783,0.000173,
175,56308.73429437,0.11302675,0.989648,0.000174,1.068415,0.000196,0.981231,0.000173,
176,56308.75472724,0.11840882,0.989683,0.000174,1.068442,0.000196,0.981323,0.000173,
177,56308.77516021,0.12379092,0.991923,0.000174,1.071049,0.000196,0.983615,0.000173,
178,56308.79559328,0.12917304,0.991292,0.000175,1.070231,0.000196,0.983074,0.000174,
179,56308.81602615,0.13455511,0.99426,0.000175,1.07364,0.000196,0.986116,0.000174,
180,56308.83645913,0.13993721,0.993703,0.000175,1.07317,0.000197,0.985676,0.000174,
181,56308.8568921,0.1453193,0.997512,0.000175,1.07722,0.000197,0.989582,0.000174,
182,56308.87732507,0.1507014,0.996775,0.000175,1.076499,0.000197,0.988993,0.000174,
183,56308.89775804,0.1560835,0.999427,0.000175,1.079484,0.000197,0.991782,0.000174,
184,56308.91819102,0.16146559,1.000644,0.000175,1.08078,0.000197,0.993162,0.000174,
185,56308.93862399,0.16684769,1.000993,0.000175,1.081277,0.000197,0.993697,0.000174,
186,56308.95905706,0.17222981,1.004117,0.000175,1.084726,0.000197,0.997002,0.000174,
187,56308.97948994,0.17761188,1.003048,0.000175,1.083498,0.000197,0.996161,0.000174,
188,56308.99992291,0.18299398,1.006338,0.000176,1.087279,0.000197,0.999666,0.000175,
189,56309.02035599,0.18837611,1.005901,0.000176,1.086715,0.000198,0.999486,0.000175,
190,56309.04078886,0.19375818,1.007904,0.000176,1.088999,0.000198,1.001747,0.000175,
191,56309.06122184,0.19914027,1.007954,0.000176,1.089111,0.000198,1.002085,0.000175,
192,56309.08165491,0.2045224,1.009544,0.000176,1.090803,0.000198,1.003971,0.000175,
193,56309.10208789,0.20990449,1.009051,0.000176,1.090357,0.000198,1.003805,0.000175,
194,56309.12252086,0.21528659,1.012355,0.000176,1.094046,0.000198,1.007434,0.000175,
195,56309.14295384,0.22066869,1.009507,0.000176,1.090774,0.000198,1.004959,0.000175,
196,56309.16338681,0.22605078,1.01445,0.000176,1.096463,0.000198,1.01026,0.000175,
197,56309.18381989,0.23143291,1.0108,0.000176,1.092287,0.000198,1.007022,0.000175,
198,56309.20425277,0.23681498,1.01514,0.000176,1.097142,0.000198,1.011764,0.000175,
199,56309.22468574,0.24219708,1.011757,0.000176,1.09343,0.000198,1.008828,0.000175,
200,56309.24511882,0.2475792,1.017065,0.000176,1.099304,0.000198,1.014579,0.000176,
201,56309.2655517,0.25296127,1.012425,0.000176,1.094129,0.000198,1.010426,0.000176,
202,56309.28598467,0.25834337,1.019524,0.000176,1.102165,0.000198,1.01801,0.000176,
203,56309.30641775,0.26372549,1.011413,0.000176,1.092921,0.000198,1.010427,0.000176,
204,56309.32685063,0.26910757,1.020972,0.000176,1.10378,0.000198,1.020518,0.000176,
205,56309.34728371,0.27448969,1.011154,0.000176,1.092712,0.000198,1.011262,0.000176,
206,56309.36771668,0.27987179,1.020722,0.000176,1.103402,0.000198,1.021416,0.000176,
207,56309.38814956,0.28525386,1.011463,0.000176,1.093107,0.000198,1.012751,0.000176,
208,56309.40858264,0.29063598,1.02039,0.000176,1.103107,0.000198,1.022318,0.000176,
209,56309.42901562,0.29601808,1.009815,0.000176,1.091165,0.000198,1.012367,0.000176,
210,56309.4494485,0.30140015,1.019695,0.000176,1.102412,0.000198,1.022945,0.000177,
211,56309.46988158,0.30678228,1.008512,0.000176,1.089694,0.000198,1.012415,0.000177,
212,56309.49031456,0.31216438,1.018582,0.000176,1.10105,0.000198,1.023243,0.000177,
213,56309.51074754,0.31754648,1.007662,0.000176,1.088843,0.000198,1.013008,0.000177,
214,56309.53118052,0.32292858,1.014817,0.000176,1.0968,0.000198,1.020965,0.000177,
215,56309.5516135,0.32831067,1.007718,0.000176,1.088852,0.000197,1.014606,0.000177,
216,56309.57204648,0.33369277,1.011228,0.000176,1.092809,0.000197,1.01895,0.000177,
217,56309.59247946,0.33907487,1.006143,0.000175,1.086997,0.000197,1.014657,0.000176,
218,56309.63334542,0.34983907,1.002653,0.000175,1.083166,0.000197,1.01287,0.000177,
219,56309.6537784,0.35522117,1.008835,0.000175,1.090108,0.000197,1.020026,0.000177,
220,56309.67421138,0.36060326,0.998775,0.000175,1.078869,0.000197,1.010781,0.000177,
221,56309.69464446,0.36598539,1.007256,0.000175,1.088315,0.000197,1.020326,0.000177,
222,56309.71507735,0.37136746,0.996879,0.000175,1.076643,0.000197,1.010794,0.000177,
223,56309.73551043,0.37674959,1.004114,0.000175,1.084868,0.000197,1.019143,0.000178,
224,56309.75594341,0.38213169,0.995191,0.000175,1.074705,0.000197,1.011119,0.000178,
225,56309.77637629,0.38751376,1.000612,0.000175,1.080872,0.000197,1.017693,0.000178,
226,56309.79680938,0.39289589,0.993683,0.000175,1.073085,0.000197,1.011733,0.000178,
227,56309.81724236,0.39827799,0.997421,0.000175,1.077198,0.000197,1.016659,0.000178,
228,56309.83767524,0.40366006,0.992351,0.000175,1.071611,0.000197,1.012634,0.000179,
229,56309.85810833,0.40904219,0.994386,0.000175,1.073824,0.000197,1.015887,0.000179,
230,56309.87854131,0.41442428,0.991553,0.000175,1.070587,0.000197,1.014195,0.000179,
231,56309.89897439,0.41980641,0.99098,0.000175,1.070043,0.000196,1.01484,0.000179,
232,56309.91940728,0.42518848,0.990422,0.000175,1.069324,0.000196,1.015531,0.000179,
233,56309.93984026,0.43057058,0.989343,0.000175,1.068104,0.000196,1.015717,0.00018,
234,56309.96027335,0.43595271,0.988395,0.000175,1.067107,0.000196,1.016067,0.00018,
235,56309.98070623,0.44133478,0.987933,0.000175,1.066514,0.000196,1.016946,0.00018,
236,56310.00113922,0.44671688,0.984154,0.000174,1.062301,0.000196,1.014438,0.000179,
237,56310.0215723,0.45209901,0.979871,0.000174,1.057487,0.000196,1.011432,0.00018,
238,56310.04200519,0.45748108,0.972849,0.000174,1.049468,0.000196,1.005615,0.00018,
239,56310.06243817,0.46286318,0.965089,0.000174,1.040878,0.000196,0.999048,0.00018,
240,56310.08287126,0.46824531,0.95822,0.000174,1.033095,0.000196,0.993415,0.00018,
241,56310.10330415,0.47362738,0.947208,0.000174,1.020607,0.000196,0.983492,0.000181,
242,56310.12373723,0.47900951,0.942028,0.000174,1.01491,0.000196,0.979634,0.000181,
243,56310.14417022,0.48439161,0.931069,0.000174,1.002471,0.000195,0.969775,0.000181,
244,56310.16460321,0.48977371,0.926814,0.000174,0.997679,0.000195,0.966907,0.000182,
245,56310.18503619,0.49515581,0.920062,0.000174,0.99015,0.000195,0.961451,0.000182,
246,56310.20546908,-0.49946212,0.919509,0.000173,0.989417,0.000195,0.962496,0.000181,
247,56310.22590207,-0.49408002,0.918195,0.000173,0.988007,0.000195,0.962778,0.000181,
248,56310.24633516,-0.48869789,0.924204,0.000173,0.994829,0.000195,0.970783,0.000182,
249,56310.26676814,-0.48331579,0.927068,0.000173,0.997955,0.000195,0.975538,0.000182,
250,56310.28720113,-0.47793369,0.938299,0.000173,1.010664,0.000195,0.989164,0.000182,
251,56310.30763412,-0.47255159,0.941624,0.000173,1.014434,0.000194,0.994522,0.000183,
252,56321.68884437,-0.4747121,0.940757,0.000174,1.011742,0.000195,0.944656,0.000175,
253,56321.7092776,-0.46932994,0.95354,0.000174,1.026177,0.000195,0.957499,0.000175,
254,56321.72971063,-0.46394782,0.95797,0.000174,1.031379,0.000195,0.961956,0.000175,
255,56321.75014386,-0.45856566,0.969427,0.000174,1.044277,0.000195,0.973468,0.000175,
256,56321.77057698,-0.45318352,0.974131,0.000174,1.049699,0.000195,0.978199,0.000175,
257,56321.79101001,-0.44780141,0.98304,0.000174,1.059889,0.000196,0.987154,0.000175,
258,56321.81144324,-0.44241925,0.985613,0.000174,1.062786,0.000196,0.989745,0.000175,
259,56321.83187637,-0.43703711,0.991689,0.000174,1.069789,0.000196,0.995855,0.000175,
260,56321.8523094,-0.431655,0.990273,0.000174,1.068312,0.000196,0.99444,0.000175,
261,56321.87274263,-0.42627283,0.993585,0.000174,1.072,0.000196,0.997774,0.000175,
262,56321.89317576,-0.4208907,0.99171,0.000175,1.070054,0.000196,0.995899,0.000176,
263,56321.91360879,-0.41550859,0.996037,0.000175,1.075008,0.000196,1.000252,0.000176,
264,56321.93404202,-0.41012642,0.993388,0.000175,1.072047,0.000196,0.9976,0.000176,
265,56321.95447515,-0.40474428,0.998598,0.000175,1.078078,0.000196,1.00284,0.000176,
266,56321.97490838,-0.39936212,0.995863,0.000175,1.075023,0.000197,1.000101,0.000176,
267,56321.99534142,-0.39398,1.000175,0.000175,1.079898,0.000197,1.004439,0.000176,
268,56322.01577455,-0.38859787,0.998989,0.000175,1.078763,0.000197,1.003256,0.000176,
269,56322.03620768,-0.38321573,1.0011,0.000175,1.081097,0.000197,1.005384,0.000176,
270,56322.05664081,-0.37783359,1.0022,0.000175,1.08242,0.000197,1.006496,0.000176,
271,56322.07707394,-0.37245145,1.00292,0.000175,1.083354,0.000197,1.007227,0.000176,
272,56322.09750708,-0.36706931,1.00412,0.000175,1.084675,0.000197,1.00844,0.000176,
273,56322.11794021,-0.36168717,1.005769,0.000175,1.086666,0.000197,1.010103,0.000176,
274,56322.13837344,-0.35630501,1.00707,0.000176,1.088175,0.000197,1.011418,0.000177,
275,56322.15880658,-0.35092287,1.00828,0.000176,1.089518,0.000197,1.012641,0.000177,
276,56322.17923961,-0.34554076,1.009487,0.000176,1.091044,0.000198,1.01386,0.000177,
277,56322.19967284,-0.34015859,1.010886,0.000176,1.09266,0.000198,1.015273,0.000177,
278,56322.22010598,-0.33477645,1.010753,0.000176,1.092487,0.000198,1.015147,0.000177,
279,56322.24053901,-0.32939434,1.013782,0.000176,1.096079,0.000198,1.018197,0.000177,
280,56322.26097225,-0.32401217,1.011321,0.000176,1.09329,0.000198,1.015733,0.000177,
281,56322.28140538,-0.31863004,1.017859,0.000176,1.100645,0.000198,1.022307,0.000177,
282,56322.30183842,-0.31324792,1.011413,0.000176,1.09357,0.000198,1.01584,0.000177,
283,56322.32227166,-0.30786575,1.020559,0.000176,1.103773,0.000198,1.025034,0.000177,
284,56322.34270479,-0.30248362,1.011881,0.000176,1.094081,0.000198,1.016325,0.000177,
285,56322.36313803,-0.29710145,1.02062,0.000176,1.104021,0.000198,1.02511,0.000177,
286,56322.38357106,-0.29171934,1.014982,0.000176,1.097588,0.000198,1.019455,0.000177,
287,56322.4040042,-0.2863372,1.01968,0.000176,1.103039,0.000198,1.024181,0.000177,
288,56322.42443744,-0.28095503,1.017275,0.000176,1.100349,0.000198,1.021773,0.000177,
289,56322.44487048,-0.27557292,1.019657,0.000176,1.102996,0.000198,1.024173,0.000177,
290,56322.46530361,-0.27019078,1.016938,0.000176,1.100087,0.000198,1.021449,0.000177,
291,56322.48573685,-0.26480861,1.021019,0.000176,1.104675,0.000198,1.025556,0.000177,
292,56322.50616989,-0.2594265,1.016051,0.000176,1.099016,0.000198,1.020573,0.000177,
293,56322.52660303,-0.25404436,1.021025,0.000176,1.104806,0.000198,1.025576,0.000177,
294,56322.54703627,-0.24866219,1.015435,0.000176,1.098462,0.000198,1.019969,0.000177,
295,56322.56746931,-0.24328008,1.020528,0.000176,1.104207,0.000198,1.025092,0.000177,
296,56322.58790254,-0.23789791,1.014054,0.000176,1.097049,0.000198,1.018596,0.000177,
297,56322.60833568,-0.23251577,1.019822,0.000176,1.103475,0.000198,1.024397,0.000177,
298,56322.62876882,-0.22713363,1.013309,0.000176,1.096207,0.000198,1.017862,0.000177,
