,#,bjd,phase,raw_flux,raw_err,corr_flux,corr_err,dtr_flux,dtr_err
44,56207.42847134,0.09507594,0.952247,0.000324,1.107801,0.000389,0.995049,0.000339,
45,56207.44890425,0.11105578,0.953824,0.000324,1.109685,0.000389,0.996683,0.000339,
46,56207.46933726,0.12703571,0.954808,0.000324,1.110866,0.000389,0.997698,0.000339,
47,56207.48977008,0.14301548,0.956762,0.000324,1.113218,0.000389,0.999726,0.000339,
48,56207.51020299,0.15899533,0.957278,0.000324,1.113843,0.000389,1.000251,0.000339,
49,56207.530636,0.17497525,0.959422,0.000324,1.116424,0.000389,1.002477,0.000339,
50,56207.55106881,0.19095502,0.960681,0.000324,1.117941,0.000389,1.003778,0.000339,
51,56207.57150172,0.20693487,0.961598,0.000324,1.119045,0.000389,1.004723,0.000339,
52,56207.59193473,0.22291479,0.962832,0.000324,1.120527,0.000389,1.005999,0.000339,
53,56207.61236754,0.23889456,0.963632,0.000324,1.121481,0.000389,1.006821,0.000339,
54,56207.63280045,0.25487441,0.96337,0.000324,1.12115,0.000389,1.006533,0.000339,
55,56207.65323346,0.27085433,0.964028,0.000324,1.121919,0.000389,1.007207,0.000338,
56,56207.67366627,0.2868341,0.962767,0.000324,1.120381,0.000389,1.005875,0.000338,
57,56207.69409928,0.30281402,0.961712,0.000324,1.119096,0.000388,1.00476,0.000338,
58,56207.71453219,0.31879387,0.96126,0.000324,1.118544,0.000389,1.004273,0.000338,
59,56207.73496499,0.33477363,0.960219,0.000324,1.117291,0.000388,1.003172,0.000338,
60,56207.755398,0.35075356,0.95842,0.000324,1.115127,0.000388,1.001279,0.000338,
61,56207.77583091,0.3667334,0.957135,0.000324,1.113577,0.000388,0.999923,0.000338,
62,56207.79626382,0.38271325,0.955854,0.000324,1.112022,0.000388,0.998571,0.000338,
63,56207.81669673,0.39869309,0.953598,0.000324,1.10929,0.000388,0.996201,0.000338,
64,56207.83712963,0.41467293,0.952544,0.000324,1.108,0.000388,0.995086,0.000338,
65,56207.85756254,0.43065278,0.951171,0.000324,1.106327,0.000388,0.993638,0.000338,
66,56207.87799545,0.44663263,0.949937,0.000324,1.104826,0.000388,0.992336,0.000338,
67,56207.89842835,0.46261246,0.949235,0.000324,1.103964,0.000388,0.991589,0.000338,
68,56207.91886136,0.47859239,0.948631,0.000324,1.103222,0.000388,0.990945,0.000338,
69,56207.93929416,0.49457215,0.948415,0.000324,1.102948,0.000388,0.990706,0.000338,
70,56207.95972707,-0.48944801,0.94878,0.000324,1.103375,0.000388,0.991074,0.000338,
71,56207.98016008,-0.47346808,0.948918,0.000324,1.103532,0.000388,0.991205,0.000338,
72,56208.00059298,-0.45748824,0.949703,0.000324,1.104467,0.000388,0.992012,0.000338,
73,56208.02102579,-0.44150847,0.950422,0.000324,1.105321,0.000388,0.992749,0.000338,
74,56208.04145879,-0.42552856,0.952054,0.000324,1.107267,0.000388,0.994441,0.000338,
75,56208.06189159,-0.4095488,0.95331,0.000324,1.108755,0.000388,0.995739,0.000338,
76,56208.0823245,-0.39356895,0.955058,0.000324,1.110831,0.000388,0.997552,0.000338,
77,56208.1027575,-0.37758904,0.9567,0.000324,1.112777,0.000388,0.999253,0.000338,
78,56208.12319031,-0.36160927,0.95921,0.000324,1.115766,0.000388,1.001861,0.000338,
79,56208.14362321,-0.34562943,0.960262,0.000324,1.117004,0.000388,1.002947,0.000338,
80,56208.16405621,-0.32964951,0.961749,0.000324,1.118767,0.000389,1.004487,0.000338,
81,56208.18448901,-0.31366975,0.963124,0.000324,1.120397,0.000389,1.00591,0.000338,
82,56208.20492202,-0.29768983,0.964497,0.000324,1.122026,0.000389,1.00733,0.000338,
83,56208.22535492,-0.28170999,0.965101,0.000324,1.122735,0.000389,1.007948,0.000338,
84,56208.24578772,-0.26573023,0.965173,0.000324,1.122805,0.000389,1.00801,0.000338,
85,56208.26622072,-0.24975031,0.96507,0.000324,1.122662,0.000389,1.007889,0.000338,
86,56208.28665362,-0.23377047,0.964453,0.000324,1.121898,0.000389,1.007231,0.000338,
87,56208.30708652,-0.21779064,0.964018,0.000324,1.121346,0.000389,1.006763,0.000338,
88,56208.32751943,-0.20181079,0.963383,0.000324,1.12055,0.000389,1.006088,0.000338,
89,56208.34795233,-0.18583095,0.96146,0.000324,1.118204,0.000389,1.004066,0.000338,
90,56208.36838523,-0.16985111,0.960759,0.000324,1.117331,0.000389,1.003321,0.000338,
91,56208.38881813,-0.15387127,0.959155,0.000324,1.115378,0.000389,1.001632,0.000338,
92,56208.40925103,-0.13789144,0.957629,0.000324,1.113528,0.000389,1.000026,0.000338,
93,56208.42968403,-0.12191152,0.956263,0.000324,1.11187,0.000389,0.998586,0.000338,
94,56208.45011693,-0.10593168,0.954363,0.000324,1.10957,0.000389,0.996589,0.000338,
95,56208.47054972,-0.08995193,0.953452,0.000324,1.108456,0.000389,0.995625,0.000339,
96,56208.49098272,-0.07397201,0.952423,0.000324,1.107199,0.000389,0.994537,0.000339,
97,56208.51141562,-0.05799217,0.951408,0.000324,1.105965,0.000389,0.993464,0.000339,
98,56208.53184842,-0.04201241,0.950281,0.000324,1.104607,0.000389,0.992275,0.000339,
99,56208.55228142,-0.0260325,0.950277,0.000324,1.104607,0.000389,0.992258,0.000339,
100,56208.57271432,-0.01005266,0.950012,0.000324,1.104296,0.000389,0.991968,0.000339,
101,56208.59314711,0.00592709,0.950348,0.000324,1.104701,0.000389,0.992306,0.000339,
102,56208.61358011,0.02190701,0.949796,0.000324,1.104026,0.000389,0.991717,0.000339,
103,56208.63401301,0.03788685,0.950881,0.000324,1.1053,0.000389,0.992837,0.000339,
104,56208.654446,0.05386676,0.950924,0.000325,1.105311,0.000389,0.992869,0.000339,
105,56208.6748788,0.06984652,0.952755,0.000325,1.107469,0.000389,0.994768,0.000339,
106,56208.6953117,0.08582636,0.953068,0.000325,1.107808,0.000389,0.995082,0.000339,
107,56208.71574459,0.10180619,0.954776,0.000325,1.109837,0.000389,0.996853,0.000339,
108,56208.73617749,0.11778603,0.956142,0.000325,1.111464,0.000389,0.998266,0.000339,
109,56208.75661028,0.13376578,0.957382,0.000325,1.112947,0.00039,0.999548,0.000339,
110,56208.77704328,0.1497457,0.958248,0.000325,1.11398,0.00039,1.000439,0.000339,
111,56208.79747617,0.16572553,0.960152,0.000325,1.116256,0.00039,1.002414,0.000339,
112,56208.81790907,0.18170536,0.960731,0.000325,1.11694,0.00039,1.003006,0.000339,
113,56208.83834196,0.19768519,0.963261,0.000325,1.119966,0.00039,1.005634,0.000339,
114,56208.85877486,0.21366503,0.964036,0.000325,1.120888,0.00039,1.006431,0.000339,
115,56208.87920775,0.22964486,0.963933,0.000325,1.120757,0.00039,1.00631,0.000339,
116,56208.89964064,0.24562469,0.965299,0.000325,1.122393,0.00039,1.007724,0.000339,
117,56208.92007354,0.26160453,0.965371,0.000325,1.122469,0.00039,1.007786,0.000339,
118,56208.94050653,0.27758444,0.964618,0.000325,1.121549,0.00039,1.006988,0.000339,
119,56208.96093932,0.29356419,0.964728,0.000325,1.121656,0.00039,1.007089,0.000339,
120,56208.98137222,0.30954403,0.962724,0.000325,1.119219,0.00039,1.004984,0.000339,
121,56209.00180521,0.32552394,0.962082,0.000325,1.118416,0.00039,1.004302,0.000339,
122,56209.0222381,0.34150377,0.961116,0.000325,1.117227,0.00039,1.003281,0.000339,
123,56209.04267089,0.35748352,0.958702,0.000325,1.114305,0.00039,1.000748,0.000339,
124,56209.06310388,0.37346343,0.958406,0.000325,1.11394,0.00039,1.000427,0.000339,
125,56209.08353677,0.38944326,0.955452,0.000325,1.110392,0.00039,0.99733,0.000339,
126,56209.10396956,0.40542302,0.95427,0.000325,1.108982,0.00039,0.996084,0.000339,
127,56209.12440256,0.42140293,0.952615,0.000325,1.107008,0.00039,0.994344,0.000339,
128,56209.14483545,0.43738276,0.95239,0.000325,1.106749,0.00039,0.994097,0.000339,
129,56209.16526844,0.45336267,0.951196,0.000325,1.105318,0.00039,0.992838,0.000339,
130,56209.18570123,0.46934242,0.950132,0.000325,1.104031,0.00039,0.991715,0.000339,
131,56209.20613412,0.48532226,0.949627,0.000325,1.103403,0.00039,0.991175,0.000339,
132,56209.22656711,-0.49869784,0.949025,0.000325,1.102649,0.00039,0.990536,0.000339,
133,56209.24699989,-0.48271809,0.949829,0.000325,1.103576,0.00039,0.991362,0.000339,
134,56209.26743278,-0.46673826,0.950648,0.000325,1.104523,0.00039,0.992204,0.000339,
135,56209.28786577,-0.45075835,0.951188,0.000325,1.105139,0.00039,0.992756,0.000339,
136,56209.30829856,-0.4347786,0.952758,0.000325,1.107003,0.00039,0.994382,0.000339,
137,56209.32873145,-0.41879877,0.954384,0.000325,1.108947,0.00039,0.996067,0.000339,
138,56209.34916434,-0.40281894,0.95512,0.000325,1.109833,0.00039,0.996823,0.000339,
139,56209.36959722,-0.38683912,0.957004,0.000325,1.112106,0.00039,0.998776,0.000339,
140,56209.39003021,-0.37085921,0.958633,0.000325,1.114076,0.00039,1.000464,0.000339,
141,56209.410463,-0.35487945,0.960389,0.000325,1.116195,0.00039,1.002284,0.000339,
142,56209.43089589,-0.33889962,0.96165,0.000325,1.117714,0.00039,1.003588,0.000339,
143,56209.45132887,-0.32291972,0.963434,0.000325,1.119853,0.00039,1.005438,0.000339,
144,56209.47176176,-0.30693989,0.964435,0.000325,1.121044,0.00039,1.006469,0.000339,
145,56209.49219454,-0.29096015,0.965745,0.000325,1.122603,0.000389,1.007824,0.000339,
146,56209.51262753,-0.27498024,0.966108,0.000325,1.123023,0.000389,1.008191,0.000339,
147,56209.53306042,-0.25900041,0.966345,0.000325,1.123294,0.000389,1.008426,0.000339,
148,56209.5534932,-0.24302066,0.966471,0.000325,1.123435,0.000389,1.008545,0.000339,
149,56209.57392619,-0.22704075,0.96564,0.000324,1.122433,0.000389,1.007666,0.000339,
150,56209.59435907,-0.21106093,0.964979,0.000324,1.121641,0.000389,1.006964,0.000339,
151,56209.61479186,-0.19508118,0.963118,0.000324,1.119411,0.000389,1.005009,0.000339,
152,56209.63522484,-0.17910128,0.962574,0.000324,1.118762,0.000389,1.004429,0.000338,
153,56209.65565772,-0.16312146,0.960869,0.000324,1.116716,0.000389,1.002637,0.000338,
154,56209.67609071,-0.14714155,0.958958,0.000324,1.114418,0.000389,1.000632,0.000338,
155,56209.69652349,-0.1311618,0.957344,0.000324,1.112473,0.000389,0.998935,0.000338,
156,56209.71695637,-0.11518198,0.956261,0.000324,1.111165,0.000389,0.997793,0.000338,
157,56209.73738936,-0.09920207,0.955212,0.000324,1.109896,0.000389,0.996687,0.000338,
158,56209.75782214,-0.08322233,0.953558,0.000324,1.1079,0.000389,0.994949,0.000338,
159,56209.77825502,-0.0672425,0.952288,0.000324,1.106366,0.000389,0.993612,0.000338,
160,56209.798688,-0.0512626,0.95171,0.000324,1.105661,0.000389,0.992996,0.000338,
161,56209.81912079,-0.03528285,0.951132,0.000324,1.104956,0.000389,0.992381,0.000338,
162,56209.83955367,-0.01930303,0.95074,0.000324,1.104472,0.000389,0.99196,0.000338,
163,56209.85998665,-0.00332313,0.950389,0.000324,1.104035,0.000389,0.991582,0.000338,
164,56209.88041943,0.01265662,0.950568,0.000324,1.104235,0.000389,0.991757,0.000338,
165,56209.90085241,0.02863652,0.950841,0.000324,1.104548,0.000389,0.99203,0.000338,
166,56209.92128529,0.04461634,0.951468,0.000324,1.105291,0.000389,0.992673,0.000338,
167,56209.94171817,0.06059616,0.952099,0.000324,1.106044,0.000389,0.993318,0.000338,
168,56209.96215105,0.07657599,0.952874,0.000324,1.106977,0.000389,0.994116,0.000338,
169,56209.98258393,0.09255581,0.954341,0.000324,1.108744,0.000389,0.995634,0.000338,
170,56210.00301681,0.10853563,0.955659,0.000324,1.110332,0.000389,0.996998,0.000338,
171,56210.02344969,0.12451546,0.956611,0.000324,1.111475,0.000389,0.997979,0.000338,
172,56210.04388257,0.14049528,0.959098,0.000324,1.114455,0.000389,1.000561,0.000338,
173,56210.06431545,0.1564751,0.960175,0.000324,1.115733,0.000389,1.001673,0.000338,
174,56210.08474833,0.17245492,0.961105,0.000324,1.11683,0.000389,1.002632,0.000338,
175,56210.10518121,0.18843475,0.962641,0.000324,1.118654,0.000389,1.004222,0.000338,
176,56210.12561409,0.20441457,0.963318,0.000324,1.11945,0.000389,1.004915,0.000338,
177,56210.14604696,0.22039438,0.964319,0.000324,1.120643,0.000389,1.005948,0.000338,
178,56210.16647984,0.23637421,0.965045,0.000324,1.121513,0.000389,1.006693,0.000338,
179,56210.18691282,0.25235411,0.965533,0.000324,1.122101,0.000389,1.007191,0.000338,
180,56210.2073456,0.26833385,0.965281,0.000324,1.1218,0.000389,1.006915,0.000338,
181,56210.22777847,0.28431367,0.964801,0.000324,1.121223,0.000389,1.006403,0.000338,
182,56210.24821145,0.30029357,0.963858,0.000324,1.120088,0.000389,1.005408,0.000338,
183,56210.26864423,0.31627331,0.963411,0.000324,1.119545,0.000389,1.00493,0.000338,
184,56210.28907711,0.33225314,0.961845,0.000324,1.117656,0.000389,1.003285,0.000338,
185,56210.30951008,0.34823303,0.96048,0.000324,1.116005,0.000389,1.001849,0.000338,
186,56210.35037573,0.38019259,0.957372,0.000324,1.112249,0.000389,0.998584,0.000338,
187,56210.37080871,0.39617249,0.956114,0.000324,1.110729,0.000389,0.99726,0.000338,
188,56210.39124149,0.41215223,0.954082,0.000324,1.108285,0.000389,0.995129,0.000338,
189,56210.41167446,0.42813213,0.952819,0.000324,1.106771,0.000389,0.9938,0.000338,
190,56210.43210733,0.44411194,0.95187,0.000324,1.105641,0.000389,0.992799,0.000338,
191,56210.45254021,0.46009177,0.950995,0.000324,1.104601,0.000389,0.991874,0.000338,
192,56210.47297308,0.47607158,0.950518,0.000324,1.104038,0.000389,0.991365,0.000338,
193,56210.49340596,0.4920514,0.950271,0.000324,1.103745,0.000389,0.991096,0.000338,
194,56210.51383883,-0.49196878,0.949714,0.000324,1.103076,0.000389,0.990503,0.000338,
195,56210.5342717,-0.47598897,0.950809,0.000324,1.104391,0.000389,0.991634,0.000338,
196,56210.55470457,-0.46000915,0.950788,0.000324,1.10437,0.000389,0.9916,0.000338,
197,56210.57513745,-0.44402933,0.952043,0.000324,1.105891,0.000389,0.992899,0.000338,
198,56210.59557032,-0.42804951,0.953313,0.000324,1.107436,0.000389,0.994211,0.000338,
199,56210.61600319,-0.4120697,0.9545,0.000324,1.108886,0.000389,0.995438,0.000338,
200,56210.63643616,-0.39608981,0.956219,0.000324,1.110974,0.000389,0.997219,0.000338,
201,56210.65686903,-0.38010999,0.958032,0.000324,1.11317,0.000389,0.999097,0.000338,
202,56210.67730181,-0.36413025,0.959475,0.000324,1.114918,0.000389,1.000591,0.000338,
203,56210.69773478,-0.34815035,0.961391,0.000325,1.117229,0.00039,1.002577,0.000338,
204,56210.71816755,-0.33217062,0.96205,0.000325,1.118026,0.00039,1.003253,0.000338,
205,56210.73860042,-0.3161908,0.964559,0.000325,1.12104,0.00039,1.005858,0.000338,
206,56210.75903339,-0.30021091,0.965508,0.000325,1.122174,0.00039,1.006837,0.000339,
207,56210.77946616,-0.28423117,0.966047,0.000325,1.122809,0.00039,1.007387,0.000339,
208,56210.79989903,-0.26825136,0.96561,0.000325,1.122269,0.00039,1.00692,0.000339,
209,56210.820332,-0.25227146,0.965717,0.000325,1.122384,0.00039,1.00702,0.000339,
210,56210.84076477,-0.23629173,0.965755,0.000325,1.122421,0.00039,1.007047,0.000339,
211,56210.86119774,-0.22031183,0.965009,0.000325,1.121524,0.00039,1.006258,0.000339,
212,56210.88163061,-0.20433202,0.963843,0.000325,1.120129,0.00039,1.005032,0.000339,
213,56210.90206337,-0.18835229,0.963209,0.000325,1.119374,0.00039,1.004359,0.000339,
214,56210.92249634,-0.1723724,0.961669,0.000325,1.117528,0.00039,1.002741,0.000339,
215,56210.94292921,-0.15639258,0.960733,0.000325,1.116403,0.00039,1.001754,0.000339,
216,56210.96336198,-0.14041285,0.958611,0.000325,1.113844,0.00039,0.99953,0.000339,
217,56210.98379495,-0.12443295,0.957349,0.000325,1.112312,0.00039,0.998203,0.000339,
218,56211.00422781,-0.10845314,0.956049,0.000325,1.110727,0.00039,0.996836,0.000339,
219,56211.02466068,-0.09247333,0.954491,0.000325,1.108827,0.00039,0.995201,0.000339,
220,56211.04509355,-0.07649351,0.953352,0.000325,1.107425,0.00039,0.994001,0.000339,
221,56211.06552641,-0.06051371,0.95264,0.000325,1.106538,0.00039,0.993248,0.000339,
222,56211.08595928,-0.04453389,0.951548,0.000325,1.105197,0.00039,0.992098,0.000339,
223,56211.10639215,-0.02855408,0.951572,0.000325,1.105203,0.00039,0.992112,0.000339,
224,56211.12682501,-0.01257427,0.950654,0.000325,1.10409,0.00039,0.991144,0.000339,
225,56211.14725798,0.00340562,0.95043,0.000325,1.103821,0.00039,0.990899,0.000339,
226,56211.16769084,0.01938543,0.950674,0.000325,1.104121,0.00039,0.991142,0.000339,
227,56211.18812361,0.03536517,0.951292,0.000325,1.104873,0.00039,0.991775,0.000339,
228,56211.20855657,0.05134505,0.951658,0.000325,1.105314,0.00039,0.992145,0.000339,
229,56211.22898944,0.06732487,0.952793,0.000325,1.106669,0.00039,0.993318,0.000339,
230,56211.2494222,0.0833046,0.953653,0.000325,1.107681,0.00039,0.994204,0.000339,
231,56211.26985516,0.09928448,0.954863,0.000325,1.109101,0.00039,0.995453,0.000339,
232,56211.29028803,0.1152643,0.956421,0.000325,1.110935,0.00039,0.997067,0.000339,
233,56211.31072079,0.13124402,0.958076,0.000325,1.112886,0.00039,0.998781,0.000339,
234,56211.33115375,0.14722391,0.959261,0.000325,1.114279,0.00039,1.000005,0.000339,
235,56211.35158662,0.16320373,0.961377,0.000325,1.116801,0.00039,1.0022,0.000339,
236,56211.37201948,0.17918353,0.961126,0.000325,1.116486,0.00039,1.001926,0.000339,
237,56211.39245234,0.19516334,0.96314,0.000325,1.1189,0.00039,1.004015,0.000339,
238,56211.41288511,0.21114308,0.964767,0.000325,1.120848,0.00039,1.0057,0.000339,
239,56211.43331807,0.22712296,0.96531,0.000325,1.121489,0.00039,1.006255,0.000339,
240,56211.45375093,0.24310277,0.966076,0.000325,1.122393,0.00039,1.007042,0.000339,
241,56211.47418379,0.25908258,0.965602,0.000325,1.121802,0.00039,1.006537,0.000339,
242,56211.49461665,0.27506238,0.965499,0.000325,1.121659,0.00039,1.006419,0.000338,
243,56211.51504951,0.29104219,0.965059,0.000325,1.121118,0.00039,1.005949,0.000338,
244,56211.53548237,0.307022,0.96414,0.000325,1.120006,0.00039,1.004979,0.000338,
245,56211.55591523,0.3230018,0.963117,0.000325,1.118774,0.00039,1.003902,0.000338,
246,56211.57634809,0.33898161,0.961922,0.000325,1.11733,0.00039,1.002645,0.000338,
247,56211.59678105,0.3549615,0.960455,0.000325,1.11555,0.00039,1.001105,0.000338,
248,56211.61721381,0.37094123,0.958832,0.000325,1.113569,0.00039,0.999402,0.000338,
249,56211.63764667,0.38692103,0.957387,0.000325,1.111794,0.00039,0.997885,0.000338,
250,56211.65807963,0.40290092,0.955734,0.000324,1.109771,0.00039,0.996151,0.000338,
251,56211.67851249,0.41888073,0.95428,0.000324,1.107995,0.000389,0.994625,0.000338,
252,56211.69894525,0.43486045,0.953013,0.000324,1.106455,0.000389,0.993293,0.000338,
253,56211.71937821,0.45084034,0.952119,0.000324,1.105375,0.000389,0.992351,0.000338,
254,56211.73981107,0.46682015,0.951604,0.000324,1.104759,0.000389,0.991803,0.000338,
255,56211.76024383,0.48279988,0.950261,0.000324,1.103149,0.000389,0.990393,0.000338,
256,56211.78067678,0.49877975,0.950351,0.000324,1.103257,0.000389,0.990475,0.000338,
257,56211.80110964,-0.48524044,0.951493,0.000324,1.104623,0.000389,0.991655,0.000338,
258,56211.8215424,-0.46926071,0.951637,0.000324,1.10478,0.000389,0.991794,0.000338,
259,56211.84197536,-0.45328083,0.95237,0.000324,1.105638,0.000389,0.992547,0.000338,
260,56211.86240821,-0.43730103,0.953404,0.000324,1.106854,0.000389,0.993614,0.000338,
261,56211.88284117,-0.42132114,0.954871,0.000324,1.108589,0.000389,0.995132,0.000338,
262,56211.90327392,-0.40534142,0.95591,0.000324,1.109811,0.000389,0.996204,0.000338,
263,56211.92370678,-0.38936161,0.957566,0.000324,1.111777,0.000389,0.997919,0.000338,
264,56211.94413974,-0.37338173,0.959802,0.000324,1.114444,0.000389,1.000238,0.000338,
265,56211.96457249,-0.35740201,0.960847,0.000324,1.115684,0.000389,1.001317,0.000338,
266,56211.98500535,-0.3414222,0.962543,0.000324,1.117711,0.000389,1.003073,0.000338,
267,56212.0054383,-0.32544232,0.964731,0.000324,1.120336,0.000389,1.005342,0.000338,
268,56212.02587106,-0.30946259,0.964995,0.000324,1.12066,0.000389,1.005606,0.000338,
269,56212.04630391,-0.29348279,0.966775,0.000324,1.122812,0.000389,1.00745,0.000338,
270,56212.06673677,-0.27750299,0.967322,0.000324,1.123486,0.000389,1.00801,0.000338,
271,56212.08716962,-0.26152319,0.967004,0.000324,1.123116,0.000389,1.007667,0.000338,
272,56212.10760257,-0.24554331,0.966841,0.000324,1.122919,0.000389,1.007486,0.000338,
273,56212.12803533,-0.22956358,0.966333,0.000324,1.122294,0.000389,1.006946,0.000338,
274,56212.14846818,-0.21358378,0.965073,0.000324,1.12075,0.000389,1.005622,0.000338,
275,56212.16890113,-0.1976039,0.964385,0.000324,1.119886,0.000389,1.004895,0.000338,
276,56212.18933399,-0.1816241,0.963123,0.000324,1.118332,0.000389,1.003569,0.000338,
277,56212.20976674,-0.16564438,0.962078,0.000324,1.117044,0.000389,1.002469,0.000338,
278,56212.23019969,-0.1496645,0.961185,0.000324,1.11595,0.000389,1.001528,0.000338,
279,56212.25063254,-0.1336847,0.958761,0.000324,1.11303,0.000389,0.998992,0.000338,
280,56212.2710653,-0.11770497,0.958157,0.000324,1.112302,0.000389,0.998351,0.000338,
281,56212.29149825,-0.10172509,0.956436,0.000324,1.110237,0.000389,0.996548,0.000338,
282,56212.3119311,-0.08574529,0.955061,0.000324,1.108582,0.000389,0.995104,0.000338,
283,56212.33236405,-0.06976541,0.953748,0.000324,1.106996,0.000389,0.993726,0.000338,
284,56212.3527968,-0.05378569,0.953556,0.000324,1.10675,0.000389,0.993515,0.000338,
285,56212.37322965,-0.03780589,0.952227,0.000324,1.105136,0.000389,0.992119,0.000338,
286,56212.3936626,-0.02182602,0.95178,0.000324,1.104587,0.000389,0.991643,0.000338,
287,56212.41409535,-0.0058463,0.951583,0.000324,1.104343,0.000389,0.991428,0.000338,
288,56212.4345282,0.0101335,0.951917,0.000324,1.104743,0.000389,0.991765,0.000338,
289,56212.45496115,0.02611338,0.952675,0.000324,1.105655,0.000389,0.992544,0.000338,
290,56212.4753939,0.0420931,0.952406,0.000324,1.105332,0.000389,0.992254,0.000338,
291,56212.49582675,0.0580729,0.952905,0.000324,1.105928,0.000389,0.992763,0.000338,
292,56212.5162597,0.07405278,0.954528,0.000324,1.107874,0.000389,0.994442,0.000338,
293,56212.53669245,0.0900325,0.955383,0.000324,1.1089,0.000389,0.995322,0.000338,
294,56212.5571253,0.1060123,0.956336,0.000324,1.11005,0.000389,0.996305,0.000338,
295,56212.57755824,0.12199217,0.957769,0.000324,1.111779,0.000389,0.997787,0.000338,
296,56212.59799099,0.13797189,0.959543,0.000324,1.113921,0.000389,0.999625,0.000338,
297,56212.61842394,0.15395177,0.960481,0.000324,1.115056,0.000389,1.000592,0.000338,
298,56212.63885679,0.16993157,0.962219,0.000324,1.117146,0.000389,1.002392,0.000338,
