# TIC 0093316328_morp_ 0.594_T0_ 1683.684777_P_ 0.5157767_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
294043,346681,352866,379235,395533,395533,395533,395533,395533,395533,395533,411134,437548,442544,442544
598178,598177,603094,630224,645343,645343,645343,645343,645343,645343,645343,655185,687412,693225,693224
