# KIC05770860_morp_0.88_T0_54965.270153_P_0.7375618_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
128898,128898,135017,208183,250607,250607,250607,250607,250607,250607,250607,293789,365432,372035,372034
372035,372035,372035,425760,501275,501275,501275,501275,501275,501275,501275,573643,628896,628897,628897
