# KIC05022908_morp_0.8_T0_54999.972021_P_0.6372483_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
434017,434017,506371,519056,536342,549485,549484,557750,566016,566016,583466,600413,613315,683407,683407
683408,683407,751977,766274,785300,796117,796117,810599,825082,825081,836280,853159,866149,934016,934016
