# KIC08845221_morp_0.39_T0_54966.744423_P_5.4034624_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
576632,576632,578643,583727,587228,588864,588863,591954,595045,595044,596645,600105,605197,607233,607232
826689,826688,828583,834777,841918,841918,841918,841918,841918,841918,841918,849127,855251,857151,857150
