# TIC 0388705796_morp_ 0.755_T0_ 1738.761937_P_ 0.5162611_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
421062,421061,422590,509150,538542,538542,538542,538542,538542,538542,538542,567165,654426,668167,668166
668167,668167,672586,756243,792132,792132,792132,792132,792132,792132,792132,821023,921059,921061,921060
