0.000000	0.8277
0.010101	0.8297
0.020202	0.8371
0.030303	0.8493
0.040404	0.8710
0.050505	0.8921
0.060606	0.9185
0.070707	0.9420
0.080808	0.9624
0.090909	0.9735
0.101010	0.9781
0.111111	0.9826
0.121212	0.9971
0.131313	1.0066
0.141414	1.0164
0.151515	1.0265
0.161616	1.0383
0.171717	1.0514
0.181818	1.0527
0.191919	1.0695
0.202020	1.0697
0.212121	1.0680
0.222222	1.0783
0.232323	1.0807
0.242424	1.0835
0.252525	1.0880
0.262626	1.0879
0.272727	1.0830
0.282828	1.0775
0.292929	1.0778
0.303030	1.0686
0.313131	1.0636
0.323232	1.0580
0.333333	1.0514
0.343434	1.0421
0.353535	1.0272
0.363636	1.0288
0.373737	1.0220
0.383838	1.0155
0.393939	1.0099
0.404040	1.0020
0.414141	0.9972
0.424242	0.9851
0.434343	0.9811
0.444444	0.9704
0.454545	0.9628
0.464646	0.9560
0.474747	0.9482
0.484848	0.9310
0.494949	0.9365
0.505051	0.9374
0.515152	0.9412
0.525253	0.9438
0.535354	0.9515
0.545455	0.9616
0.555556	0.9734
0.565657	0.9733
0.575758	0.9926
0.585859	1.0001
0.595960	1.0047
0.606061	1.0110
0.616162	1.0199
0.626263	1.0179
0.636364	1.0281
0.646465	1.0346
0.656566	1.0463
0.666667	1.0508
0.676768	1.0572
0.686869	1.0594
0.696970	1.0718
0.707071	1.0764
0.717172	1.0785
0.727273	1.0829
0.737374	1.0876
0.747475	1.0872
0.757576	1.0873
0.767677	1.0797
0.777778	1.0789
0.787879	1.0746
0.797980	1.0785
0.808081	1.0612
0.818182	1.0582
0.828283	1.0494
0.838384	1.0291
0.848485	1.0281
0.858586	1.0163
0.868687	1.0071
0.878788	0.9989
0.888889	0.9862
0.898990	0.9869
0.909091	0.9750
0.919192	0.9601
0.929293	0.9385
0.939394	0.9176
0.949495	0.8971
0.959596	0.8726
0.969697	0.8582
0.979798	0.8422
0.989899	0.8251
1.000000	0.8297
