0.000000	0.8197
0.010101	0.8259
0.020202	0.8357
0.030303	0.8499
0.040404	0.8665
0.050505	0.8833
0.060606	0.9135
0.070707	0.9438
0.080808	0.9567
0.090909	0.9659
0.101010	0.9815
0.111111	0.9892
0.121212	0.9948
0.131313	0.9991
0.141414	1.0143
0.151515	1.0275
0.161616	1.0383
0.171717	1.0442
0.181818	1.0542
0.191919	1.0607
0.202020	1.0663
0.212121	1.0780
0.222222	1.0828
0.232323	1.0843
0.242424	1.0872
0.252525	1.0922
0.262626	1.0836
0.272727	1.0876
0.282828	1.0771
0.292929	1.0813
0.303030	1.0657
0.313131	1.0690
0.323232	1.0555
0.333333	1.0517
0.343434	1.0417
0.353535	1.0302
0.363636	1.0242
0.373737	1.0244
0.383838	1.0130
0.393939	1.0073
0.404040	1.0039
0.414141	1.0026
0.424242	0.9878
0.434343	0.9820
0.444444	0.9739
0.454545	0.9716
0.464646	0.9602
0.474747	0.9572
0.484848	0.9418
0.494949	0.9461
0.505051	0.9434
0.515152	0.9493
0.525253	0.9544
0.535354	0.9600
0.545455	0.9722
0.555556	0.9739
0.565657	0.9853
0.575758	0.9943
0.585859	0.9970
0.595960	1.0055
0.606061	1.0035
0.616162	1.0155
0.626263	1.0215
0.636364	1.0278
0.646465	1.0371
0.656566	1.0449
0.666667	1.0516
0.676768	1.0600
0.686869	1.0666
0.696970	1.0731
0.707071	1.0726
0.717172	1.0851
0.727273	1.0846
0.737374	1.0869
0.747475	1.0932
0.757576	1.0854
0.767677	1.0863
0.777778	1.0745
0.787879	1.0718
0.797980	1.0712
0.808081	1.0674
0.818182	1.0536
0.828283	1.0462
0.838384	1.0335
0.848485	1.0276
0.858586	1.0138
0.868687	1.0054
0.878788	0.9962
0.888889	0.9895
0.898990	0.9757
0.909091	0.9651
0.919192	0.9539
0.929293	0.9334
0.939394	0.9116
0.949495	0.8885
0.959596	0.8724
0.969697	0.8510
0.979798	0.8305
0.989899	0.8216
1.000000	0.8195
