0.000000	0.8197
0.010101	0.8203
0.020202	0.8266
0.030303	0.8453
0.040404	0.8674
0.050505	0.8825
0.060606	0.9127
0.070707	0.9364
0.080808	0.9614
0.090909	0.9713
0.101010	0.9752
0.111111	0.9841
0.121212	0.9913
0.131313	1.0061
0.141414	1.0183
0.151515	1.0325
0.161616	1.0410
0.171717	1.0466
0.181818	1.0548
0.191919	1.0619
0.202020	1.0727
0.212121	1.0782
0.222222	1.0832
0.232323	1.0882
0.242424	1.0911
0.252525	1.0920
0.262626	1.0864
0.272727	1.0832
0.282828	1.0844
0.292929	1.0783
0.303030	1.0706
0.313131	1.0650
0.323232	1.0607
0.333333	1.0592
0.343434	1.0420
0.353535	1.0383
0.363636	1.0244
0.373737	1.0205
0.383838	1.0121
0.393939	1.0083
0.404040	1.0076
0.414141	0.9917
0.424242	0.9878
0.434343	0.9871
0.444444	0.9752
0.454545	0.9617
0.464646	0.9652
0.474747	0.9521
0.484848	0.9437
0.494949	0.9426
0.505051	0.9467
0.515152	0.9431
0.525253	0.9495
0.535354	0.9592
0.545455	0.9640
0.555556	0.9763
0.565657	0.9854
0.575758	0.9946
0.585859	0.9998
0.595960	1.0048
0.606061	1.0043
0.616162	1.0110
0.626263	1.0204
0.636364	1.0289
0.646465	1.0376
0.656566	1.0452
0.666667	1.0502
0.676768	1.0577
0.686869	1.0621
0.696970	1.0726
0.707071	1.0706
0.717172	1.0834
0.727273	1.0905
0.737374	1.0861
0.747475	1.0877
0.757576	1.0881
0.767677	1.0866
0.777778	1.0770
0.787879	1.0838
0.797980	1.0732
0.808081	1.0636
0.818182	1.0531
0.828283	1.0553
0.838384	1.0351
0.848485	1.0316
0.858586	1.0142
0.868687	0.9991
0.878788	0.9949
0.888889	0.9828
0.898990	0.9789
0.909091	0.9709
0.919192	0.9512
0.929293	0.9334
0.939394	0.9088
0.949495	0.8840
0.959596	0.8666
0.969697	0.8484
0.979798	0.8345
0.989899	0.8254
1.000000	0.8187
