0.000000	0.8404
0.010101	0.8348
0.020202	0.8451
0.030303	0.8618
0.040404	0.8784
0.050505	0.8976
0.060606	0.9280
0.070707	0.9448
0.080808	0.9654
0.090909	0.9705
0.101010	0.9747
0.111111	0.9834
0.121212	0.9871
0.131313	1.0000
0.141414	1.0093
0.151515	1.0240
0.161616	1.0368
0.171717	1.0505
0.181818	1.0595
0.191919	1.0681
0.202020	1.0714
0.212121	1.0785
0.222222	1.0815
0.232323	1.0891
0.242424	1.0854
0.252525	1.0833
0.262626	1.0844
0.272727	1.0820
0.282828	1.0794
0.292929	1.0773
0.303030	1.0685
0.313131	1.0571
0.323232	1.0586
0.333333	1.0451
0.343434	1.0364
0.353535	1.0344
0.363636	1.0282
0.373737	1.0162
0.383838	1.0137
0.393939	1.0028
0.404040	0.9956
0.414141	0.9955
0.424242	0.9845
0.434343	0.9779
0.444444	0.9724
0.454545	0.9614
0.464646	0.9559
0.474747	0.9482
0.484848	0.9376
0.494949	0.9394
0.505051	0.9301
0.515152	0.9345
0.525253	0.9435
0.535354	0.9556
0.545455	0.9573
0.555556	0.9633
0.565657	0.9852
0.575758	0.9855
0.585859	0.9889
0.595960	0.9965
0.606061	1.0008
0.616162	1.0086
0.626263	1.0157
0.636364	1.0207
0.646465	1.0338
0.656566	1.0391
0.666667	1.0484
0.676768	1.0553
0.686869	1.0596
0.696970	1.0672
0.707071	1.0816
0.717172	1.0804
0.727273	1.0814
0.737374	1.0948
0.747475	1.0872
0.757576	1.0896
0.767677	1.0891
0.777778	1.0803
0.787879	1.0762
0.797980	1.0682
0.808081	1.0716
0.818182	1.0551
0.828283	1.0442
0.838384	1.0346
0.848485	1.0272
0.858586	1.0169
0.868687	0.9980
0.878788	0.9974
0.888889	0.9794
0.898990	0.9746
0.909091	0.9694
0.919192	0.9640
0.929293	0.9447
0.939394	0.9258
0.949495	0.9019
0.959596	0.8777
0.969697	0.8681
0.979798	0.8517
0.989899	0.8400
1.000000	0.8376
