0.000000	0.8158
0.010101	0.8220
0.020202	0.8306
0.030303	0.8446
0.040404	0.8736
0.050505	0.8894
0.060606	0.9150
0.070707	0.9372
0.080808	0.9514
0.090909	0.9717
0.101010	0.9822
0.111111	0.9876
0.121212	0.9981
0.131313	1.0027
0.141414	1.0129
0.151515	1.0219
0.161616	1.0382
0.171717	1.0424
0.181818	1.0515
0.191919	1.0655
0.202020	1.0767
0.212121	1.0755
0.222222	1.0900
0.232323	1.0876
0.242424	1.0934
0.252525	1.0916
0.262626	1.0903
0.272727	1.0842
0.282828	1.0917
0.292929	1.0829
0.303030	1.0708
0.313131	1.0668
0.323232	1.0617
0.333333	1.0507
0.343434	1.0429
0.353535	1.0378
0.363636	1.0351
0.373737	1.0241
0.383838	1.0171
0.393939	0.9980
0.404040	1.0020
0.414141	1.0003
0.424242	0.9909
0.434343	0.9843
0.444444	0.9671
0.454545	0.9629
0.464646	0.9564
0.474747	0.9471
0.484848	0.9444
0.494949	0.9430
0.505051	0.9475
0.515152	0.9449
0.525253	0.9453
0.535354	0.9558
0.545455	0.9683
0.555556	0.9718
0.565657	0.9809
0.575758	0.9874
0.585859	0.9929
0.595960	1.0051
0.606061	1.0054
0.616162	1.0171
0.626263	1.0170
0.636364	1.0306
0.646465	1.0351
0.656566	1.0377
0.666667	1.0503
0.676768	1.0587
0.686869	1.0647
0.696970	1.0676
0.707071	1.0829
0.717172	1.0878
0.727273	1.0924
0.737374	1.0876
0.747475	1.0900
0.757576	1.0878
0.767677	1.0842
0.777778	1.0874
0.787879	1.0762
0.797980	1.0684
0.808081	1.0675
0.818182	1.0532
0.828283	1.0474
0.838384	1.0347
0.848485	1.0236
0.858586	1.0193
0.868687	1.0020
0.878788	0.9972
0.888889	0.9806
0.898990	0.9711
0.909091	0.9686
0.919192	0.9556
0.929293	0.9385
0.939394	0.9134
0.949495	0.8889
0.959596	0.8692
0.969697	0.8441
0.979798	0.8338
0.989899	0.8254
1.000000	0.8159
