0.000000	0.8427
0.010101	0.8458
0.020202	0.8498
0.030303	0.8641
0.040404	0.8829
0.050505	0.8987
0.060606	0.9256
0.070707	0.9525
0.080808	0.9562
0.090909	0.9667
0.101010	0.9817
0.111111	0.9892
0.121212	0.9936
0.131313	1.0095
0.141414	1.0147
0.151515	1.0271
0.161616	1.0357
0.171717	1.0432
0.181818	1.0486
0.191919	1.0698
0.202020	1.0687
0.212121	1.0792
0.222222	1.0784
0.232323	1.0840
0.242424	1.0831
0.252525	1.0836
0.262626	1.0855
0.272727	1.0853
0.282828	1.0770
0.292929	1.0755
0.303030	1.0682
0.313131	1.0575
0.323232	1.0537
0.333333	1.0515
0.343434	1.0422
0.353535	1.0271
0.363636	1.0242
0.373737	1.0178
0.383838	1.0106
0.393939	1.0044
0.404040	1.0026
0.414141	0.9877
0.424242	0.9827
0.434343	0.9761
0.444444	0.9696
0.454545	0.9552
0.464646	0.9468
0.474747	0.9368
0.484848	0.9343
0.494949	0.9330
0.505051	0.9333
0.515152	0.9395
0.525253	0.9372
0.535354	0.9479
0.545455	0.9575
0.555556	0.9691
0.565657	0.9840
0.575758	0.9854
0.585859	0.9938
0.595960	0.9971
0.606061	1.0037
0.616162	1.0132
0.626263	1.0168
0.636364	1.0293
0.646465	1.0301
0.656566	1.0396
0.666667	1.0410
0.676768	1.0534
0.686869	1.0642
0.696970	1.0656
0.707071	1.0775
0.717172	1.0863
0.727273	1.0800
0.737374	1.0834
0.747475	1.0840
0.757576	1.0835
0.767677	1.0850
0.777778	1.0794
0.787879	1.0752
0.797980	1.0665
0.808081	1.0618
0.818182	1.0535
0.828283	1.0463
0.838384	1.0367
0.848485	1.0292
0.858586	1.0142
0.868687	1.0111
0.878788	0.9956
0.888889	0.9867
0.898990	0.9832
0.909091	0.9693
0.919192	0.9607
0.929293	0.9456
0.939394	0.9258
0.949495	0.9067
0.959596	0.8847
0.969697	0.8684
0.979798	0.8541
0.989899	0.8420
1.000000	0.8414
