0.000000	0.8466
0.010101	0.8493
0.020202	0.8554
0.030303	0.8653
0.040404	0.8837
0.050505	0.8995
0.060606	0.9255
0.070707	0.9483
0.080808	0.9655
0.090909	0.9739
0.101010	0.9812
0.111111	0.9891
0.121212	0.9988
0.131313	1.0069
0.141414	1.0198
0.151515	1.0244
0.161616	1.0340
0.171717	1.0438
0.181818	1.0625
0.191919	1.0627
0.202020	1.0741
0.212121	1.0748
0.222222	1.0775
0.232323	1.0774
0.242424	1.0841
0.252525	1.0867
0.262626	1.0829
0.272727	1.0794
0.282828	1.0801
0.292929	1.0713
0.303030	1.0702
0.313131	1.0653
0.323232	1.0539
0.333333	1.0430
0.343434	1.0358
0.353535	1.0314
0.363636	1.0225
0.373737	1.0116
0.383838	1.0107
0.393939	1.0054
0.404040	1.0086
0.414141	0.9915
0.424242	0.9891
0.434343	0.9796
0.444444	0.9687
0.454545	0.9589
0.464646	0.9454
0.474747	0.9399
0.484848	0.9347
0.494949	0.9304
0.505051	0.9321
0.515152	0.9326
0.525253	0.9460
0.535354	0.9477
0.545455	0.9552
0.555556	0.9785
0.565657	0.9810
0.575758	0.9896
0.585859	1.0000
0.595960	1.0021
0.606061	1.0029
0.616162	1.0079
0.626263	1.0167
0.636364	1.0214
0.646465	1.0307
0.656566	1.0424
0.666667	1.0542
0.676768	1.0539
0.686869	1.0608
0.696970	1.0634
0.707071	1.0665
0.717172	1.0749
0.727273	1.0871
0.737374	1.0768
0.747475	1.0933
0.757576	1.0853
0.767677	1.0811
0.777778	1.0786
0.787879	1.0763
0.797980	1.0695
0.808081	1.0575
0.818182	1.0558
0.828283	1.0381
0.838384	1.0307
0.848485	1.0242
0.858586	1.0154
0.868687	1.0014
0.878788	0.9960
0.888889	0.9877
0.898990	0.9813
0.909091	0.9752
0.919192	0.9588
0.929293	0.9431
0.939394	0.9270
0.949495	0.8999
0.959596	0.8805
0.969697	0.8648
0.979798	0.8568
0.989899	0.8420
1.000000	0.8340
