0.000000	0.8318
0.010101	0.8356
0.020202	0.8456
0.030303	0.8542
0.040404	0.8778
0.050505	0.9038
0.060606	0.9230
0.070707	0.9450
0.080808	0.9571
0.090909	0.9718
0.101010	0.9787
0.111111	0.9959
0.121212	1.0012
0.131313	1.0038
0.141414	1.0191
0.151515	1.0314
0.161616	1.0354
0.171717	1.0576
0.181818	1.0578
0.191919	1.0607
0.202020	1.0701
0.212121	1.0842
0.222222	1.0833
0.232323	1.0880
0.242424	1.0922
0.252525	1.0892
0.262626	1.0978
0.272727	1.0871
0.282828	1.0839
0.292929	1.0750
0.303030	1.0712
0.313131	1.0600
0.323232	1.0655
0.333333	1.0526
0.343434	1.0460
0.353535	1.0344
0.363636	1.0272
0.373737	1.0204
0.383838	1.0091
0.393939	1.0098
0.404040	1.0035
0.414141	0.9979
0.424242	0.9914
0.434343	0.9795
0.444444	0.9575
0.454545	0.9490
0.464646	0.9313
0.474747	0.9254
0.484848	0.9159
0.494949	0.9120
0.505051	0.9175
0.515152	0.9146
0.525253	0.9274
0.535354	0.9371
0.545455	0.9538
0.555556	0.9626
0.565657	0.9752
0.575758	0.9876
0.585859	1.0021
0.595960	1.0012
0.606061	1.0046
0.616162	1.0218
0.626263	1.0186
0.636364	1.0284
0.646465	1.0309
0.656566	1.0402
0.666667	1.0521
0.676768	1.0614
0.686869	1.0680
0.696970	1.0773
0.707071	1.0768
0.717172	1.0833
0.727273	1.0882
0.737374	1.0901
0.747475	1.0818
0.757576	1.0901
0.767677	1.0871
0.777778	1.0821
0.787879	1.0795
0.797980	1.0734
0.808081	1.0647
0.818182	1.0563
0.828283	1.0491
0.838384	1.0384
0.848485	1.0290
0.858586	1.0182
0.868687	1.0031
0.878788	1.0001
0.888889	0.9931
0.898990	0.9782
0.909091	0.9745
0.919192	0.9608
0.929293	0.9422
0.939394	0.9249
0.949495	0.9029
0.959596	0.8777
0.969697	0.8559
0.979798	0.8455
0.989899	0.8388
1.000000	0.8338
