0.000000	0.8427
0.010101	0.8382
0.020202	0.8520
0.030303	0.8673
0.040404	0.8792
0.050505	0.9064
0.060606	0.9209
0.070707	0.9443
0.080808	0.9620
0.090909	0.9654
0.101010	0.9782
0.111111	0.9814
0.121212	0.9953
0.131313	1.0042
0.141414	1.0177
0.151515	1.0208
0.161616	1.0320
0.171717	1.0469
0.181818	1.0548
0.191919	1.0634
0.202020	1.0744
0.212121	1.0750
0.222222	1.0828
0.232323	1.0859
0.242424	1.0918
0.252525	1.0871
0.262626	1.0815
0.272727	1.0801
0.282828	1.0768
0.292929	1.0743
0.303030	1.0724
0.313131	1.0637
0.323232	1.0583
0.333333	1.0514
0.343434	1.0432
0.353535	1.0290
0.363636	1.0240
0.373737	1.0234
0.383838	1.0059
0.393939	1.0046
0.404040	1.0002
0.414141	0.9950
0.424242	0.9834
0.434343	0.9818
0.444444	0.9695
0.454545	0.9576
0.464646	0.9496
0.474747	0.9430
0.484848	0.9341
0.494949	0.9381
0.505051	0.9373
0.515152	0.9288
0.525253	0.9350
0.535354	0.9451
0.545455	0.9591
0.555556	0.9701
0.565657	0.9832
0.575758	0.9875
0.585859	0.9958
0.595960	1.0061
0.606061	1.0108
0.616162	1.0124
0.626263	1.0141
0.636364	1.0209
0.646465	1.0243
0.656566	1.0378
0.666667	1.0463
0.676768	1.0572
0.686869	1.0643
0.696970	1.0699
0.707071	1.0748
0.717172	1.0795
0.727273	1.0833
0.737374	1.0858
0.747475	1.0830
0.757576	1.0868
0.767677	1.0829
0.777778	1.0793
0.787879	1.0713
0.797980	1.0654
0.808081	1.0634
0.818182	1.0527
0.828283	1.0473
0.838384	1.0363
0.848485	1.0240
0.858586	1.0221
0.868687	1.0063
0.878788	0.9936
0.888889	0.9876
0.898990	0.9798
0.909091	0.9702
0.919192	0.9573
0.929293	0.9446
0.939394	0.9271
0.949495	0.9009
0.959596	0.8779
0.969697	0.8683
0.979798	0.8479
0.989899	0.8436
1.000000	0.8403
