# KIC09833806_morp_0.66_T0_54964.729734_P_0.3931764_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
197445,244573,271752,289293,314043,314043,314043,314043,314043,314043,314043,337962,355565,380601,428666
428667,495445,522239,539609,563341,563341,563341,563341,563341,563341,563341,587856,605360,632712,697444
