# KIC09880467_morp_0.14_T0_55004.027899_P_8.9734988_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
463258,463257,463746,466081,468638,468638,468638,468638,468638,468638,468638,471310,473817,474122,474122
710642,710641,712546,715383,718942,718942,718942,718942,718942,718942,718942,722480,725339,727539,727538
