# KIC03544694_morp_0.29_T0_5500.426884_P_3.8457_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
570823,570823,573618,576824,582758,582758,582758,582758,582758,582758,582758,588824,591954,594721,594720
816867,819968,823428,826410,832432,832432,832432,832432,832432,832432,832432,838181,841693,843919,843918
