# KIC11287726_morp_0.35_T0_54965.324676_P_4.7377142_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
594062,594062,596025,599274,608400,608400,608400,608400,608400,608400,608400,617635,620793,622676,622676
843455,843455,846070,849762,858382,858382,858382,858382,858382,858382,858382,867000,870771,873198,873198
