# KIC03836522_morp_0.46_T0_55003.511422_P_1.5403797_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
83637,83636,89164,96627,106182,106182,106182,106182,106182,106182,106182,115714,123212,129338,129338
335454,335453,341091,347616,356290,356290,356290,356290,356290,356290,356290,364899,370906,388714,388713
