# TIC 0387178621_morp_ 0.545_T0_ 1548.193069_P_ 8.1871258_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
310024,310024,310024,392571,442725,442725,442725,442725,442725,442725,442725,467875,472355,490611,506321
590444,645192,653861,662035,677006,677006,677006,677006,677006,677006,677006,692085,700080,707503,748493
