# 5282346402944960896_reference_time_1937.4602843445703_frequency_0.3200963039194449_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
185844,185844,187356,195493,204389,204389,204389,204389,204389,204389,204389,213527,221854,223222,223222
