# KIC11875706_morp_0.96_T0_54964.788241_P_0.3857206_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
53743,53742,56534,116618,176605,176605,176605,176605,176605,176605,176605,236328,295908,298905,298904
298905,298905,298905,359928,426193,426193,426193,426193,426193,426193,426193,492540,553740,553742,553741
