# KIC08382182_morp_0.93_T0_54965.480967_P_1.2587141_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
474824,474824,474824,523882,602557,602557,602557,602557,602557,602557,602557,680330,729259,729260,729260
729261,729260,733047,783770,851711,851711,851711,851711,851711,851711,851711,919911,971182,974823,974823
