# 3721981348333583616_reference_time_2283.0043842914215_frequency_0.26497974201781505_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,0,0,2035,7830,8255,8255,73124,137995,137994,138171,144012,149239,150572,150571
