# KIC03248332_morp_0.2_T0_54956.97501_P_7.3636066_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
149721,151540,154416,159538,162462,162462,162462,162462,162462,162462,162462,165376,170735,173175,176829
417136,417135,419456,422506,425580,425580,425580,425580,425580,425580,425580,428568,431667,434232,438011
