# KIC02851474_morp_0.95_T0_54965.52665_P_2.7682927_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
124068,124068,128729,167325,244381,244381,244381,244381,244381,244381,244381,319444,357849,366865,366864
366865,386896,391257,417428,496906,496906,496906,496906,496906,496906,496906,569498,607599,624067,624067
