# KIC02851474_morp_0.95_T0_54965.52665_P_2.7682927, none
# name, value
id,KIC02851474_morp_0.95_T0_54965.52665_P_2.7682927,target identifier
stage,  9,furthest stage the analysis reached
t_tot,1459.4888447802514,total time base of observations in days
t_mean,2455714.3819266,time series mean time reference point
period,2.768292700000117,orbital period in days
p_err,1.7080093982318274e-06,error in the orbital period
p_err_l,-1.0,lower HDI error estimate in period
p_err_u,-1.0,upper HDI error estimate in period
n_param_prew,1947.0,number of free parameters after the prewhitening phase
bic_prew,-700552.4183232549,BIC after the prewhitening phase
noise_level_prew,0.00012739424768746154,noise level after the prewhitening phase
t_1,1.353037629675087,time of primary minimum with respect to the mean time
t_2,2.7511652559377726,time of secondary minimum with respect to the mean time
t_1_1,0.699814021203251,time of primary first contact with respect to the mean time
t_1_2,2.006222482010367,time of primary last contact with respect to the mean time
t_2_1,2.1541546552451467,time of secondary first contact with respect to the mean time
t_2_2,3.4096154062537503,time of secondary last contact with respect to the mean time
t_b_1_1,1.353037629675087,start of (flat) eclipse bottom left of primary minimum
t_b_1_2,1.353037629675087,end of (flat) eclipse bottom right of primary minimum
t_b_2_1,2.7511652559377726,start of (flat) eclipse bottom left of secondary minimum
t_b_2_2,2.7511652559377726,end of (flat) eclipse bottom right of secondary minimum
depth_1,0.004803844844298238,depth of primary minimum
depth_2,0.00435695746459385,depth of secondary minimum
t_1_err,0.0006063361293520311,error in time of primary minimum (t_1)
t_2_err,0.0008447909492867667,error in time of secondary minimum (t_2)
t_1_1_err,0.0007373726593613409,error in time of primary first contact (t_1_1)
t_1_2_err,0.0009627333837863917,error in time of primary last contact (t_1_2)
t_2_1_err,0.0007850405664487231,error in time of secondary first contact (t_2_1)
t_2_2_err,0.0014961277689479646,error in time of secondary last contact (t_2_2)
t_b_1_1_err,0.0007373726593613409,error in start of (flat) eclipse bottom left of primary minimum
t_b_1_2_err,0.0009627333837863917,error in end of (flat) eclipse bottom right of primary minimum
t_b_2_1_err,0.0007850405664487231,error in start of (flat) eclipse bottom left of secondary minimum
t_b_2_2_err,0.0014961277689479646,error in end of (flat) eclipse bottom right of secondary minimum
d_1_err,6.777556586478753e-06,error in depth of primary minimum
d_2_err,7.409283635366758e-06,error in depth of secondary minimum
t_1_ind_err,0.006976169380407314,individual error in time of primary minimum (t_1)
t_2_ind_err,0.009719699137106729,individual error in time of secondary minimum (t_2)
t_1_1_ind_err,0.0084838034864974,individual error in time of primary first contact (t_1_1)
t_1_2_ind_err,0.011076679795815388,individual error in time of primary last contact (t_1_2)
t_2_1_ind_err,0.009032244157856483,individual error in time of secondary first contact (t_2_1)
