# KIC12106934_morp_0.29_T0_54998.672552_P_5.9370457_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
150864,150863,153887,158447,164171,164171,164171,164171,164171,164171,164171,169781,174244,177279,177278
402711,402711,404586,408825,413990,413990,413990,413990,413990,413990,413990,419142,422903,427523,437427
