0.000000	0.9030
0.030303	0.8942
0.060606	0.8740
0.090909	0.8888
0.121212	0.8691
0.151515	0.8946
0.181818	0.9040
0.212121	0.9343
0.242424	0.9578
0.272727	0.9743
0.303030	0.9665
0.333333	0.9884
0.363636	0.9711
0.393939	0.9955
0.424242	1.0037
0.454545	1.0234
0.484848	1.0431
0.515152	1.0310
0.545455	1.0668
0.575758	1.0737
0.606061	1.0585
0.636364	1.0777
0.666667	1.0808
0.696970	1.0837
0.727273	1.0935
0.757576	1.0855
0.787879	1.0963
0.818182	1.0924
0.848485	1.0951
0.878788	1.0855
0.909091	1.0747
0.939394	1.0719
0.969697	1.0477
1.000000	1.0555
1.030303	1.0591
1.060606	1.0324
1.090909	1.0076
1.121212	1.0007
1.151515	1.0085
1.181818	0.9850
1.212121	0.9900
1.242424	0.9756
1.272727	0.9508
1.303030	0.9276
1.333333	0.9642
1.363636	0.9453
1.393939	0.9266
1.424242	0.9317
1.454545	0.9217
1.484848	0.9343
1.515152	0.9387
1.545455	0.9670
1.575758	0.9378
1.606061	0.9551
1.636364	0.9257
1.666667	0.9436
1.696970	0.9628
1.727273	0.9910
1.757576	0.9738
1.787879	0.9875
1.818182	1.0081
1.848485	1.0070
1.878788	1.0131
1.909091	1.0184
1.939394	1.0266
1.969697	1.0350
2.000000	1.0371
2.030303	1.0634
2.060606	1.0625
2.090909	1.0862
2.121212	1.0835
2.151515	1.0997
2.181818	1.0883
2.212121	1.1010
2.242424	1.0811
2.272727	1.1046
2.303030	1.0887
2.333333	1.0913
2.363636	1.0781
2.393939	1.0815
2.424242	1.0707
2.454545	1.0418
2.484848	1.0535
2.515152	1.0346
2.545455	1.0196
2.575758	1.0177
2.606061	1.0108
2.636364	0.9907
2.666667	0.9817
2.696970	0.9735
2.727273	0.9762
2.757576	0.9603
2.787879	0.9327
2.818182	0.9103
2.848485	0.8838
2.878788	0.8721
2.909091	0.8907
2.939394	0.8682
2.969697	0.8677
3.000000	0.8876
