0.000000	0.8532
0.023569	0.8801
0.047138	0.8422
0.070707	0.8793
0.094276	0.8748
0.117845	0.8976
0.141414	0.9083
0.164983	0.9305
0.188552	0.9679
0.212121	0.9701
0.235690	0.9536
0.259259	0.9695
0.282828	0.9983
0.306397	0.9965
0.329966	0.9927
0.353535	1.0236
0.377104	1.0533
0.400673	1.0470
0.424242	1.0555
0.447811	1.0589
0.471380	1.0887
0.494949	1.0949
0.518519	1.0851
0.542088	1.0861
0.565657	1.0941
0.589226	1.1048
0.612795	1.0992
0.636364	1.0854
0.659933	1.0737
0.683502	1.0726
0.707071	1.0759
0.730640	1.0682
0.754209	1.0425
0.777778	1.0363
0.801347	1.0370
0.824916	1.0103
0.848485	1.0114
0.872054	0.9928
0.895623	0.9753
0.919192	1.0051
0.942761	0.9790
0.966330	0.9806
0.989899	0.9674
1.013468	0.9774
1.037037	0.9585
1.060606	0.9752
1.084175	0.9539
1.107744	0.9675
1.131313	0.9641
1.154882	0.9399
1.178451	0.9549
1.202020	0.9553
1.225589	0.9497
1.249158	0.9584
1.272727	0.9546
1.296296	0.9501
1.319865	0.9737
1.343434	0.9629
1.367003	0.9774
1.390572	0.9920
1.414141	0.9947
1.437710	0.9969
1.461279	1.0230
1.484848	1.0111
1.508418	1.0390
1.531987	1.0390
1.555556	1.0242
1.579125	1.0450
1.602694	1.0716
1.626263	1.0642
1.649832	1.0854
1.673401	1.0870
1.696970	1.0874
1.720539	1.0970
1.744108	1.0770
1.767677	1.0809
1.791246	1.0864
1.814815	1.0861
1.838384	1.0727
1.861953	1.0835
1.885522	1.0615
1.909091	1.0566
1.932660	1.0578
1.956229	1.0294
1.979798	1.0190
2.003367	1.0099
2.026936	1.0084
2.050505	0.9838
2.074074	0.9746
2.097643	0.9731
2.121212	0.9464
2.144781	0.9635
2.168350	0.9493
2.191919	0.9396
2.215488	0.9051
2.239057	0.8948
2.262626	0.8619
2.286195	0.8773
2.309764	0.8773
2.333333	0.8739
