0.000000	0.8813
0.016835	0.8821
0.033670	0.8670
0.050505	0.8680
0.067340	0.8566
0.084175	0.8734
0.101010	0.9074
0.117845	0.9266
0.134680	0.9433
0.151515	0.9449
0.168350	0.9709
0.185185	0.9723
0.202020	0.9787
0.218855	0.9986
0.235690	1.0036
0.252525	1.0213
0.269360	1.0179
0.286195	1.0612
0.303030	1.0601
0.319865	1.0523
0.336700	1.0758
0.353535	1.0864
0.370370	1.0915
0.387205	1.0840
0.404040	1.1136
0.420875	1.0751
0.437710	1.0979
0.454545	1.0766
0.471380	1.0865
0.488215	1.0844
0.505051	1.0983
0.521886	1.0677
0.538721	1.0604
0.555556	1.0262
0.572391	1.0446
0.589226	1.0343
0.606061	1.0251
0.622896	1.0080
0.639731	0.9987
0.656566	0.9779
0.673401	0.9968
0.690236	0.9853
0.707071	0.9810
0.723906	0.9585
0.740741	0.9848
0.757576	0.9521
0.774411	0.9506
0.791246	0.9676
0.808081	0.9516
0.824916	0.9695
0.841751	0.9473
0.858586	0.9471
0.875421	0.9605
0.892256	0.9343
0.909091	0.9398
0.925926	0.9634
0.942761	0.9647
0.959596	0.9867
0.976431	0.9972
0.993266	0.9957
1.010101	0.9956
1.026936	0.9964
1.043771	0.9885
1.060606	1.0013
1.077441	1.0407
1.094276	1.0435
1.111111	1.0494
1.127946	1.0476
1.144781	1.0611
1.161616	1.0623
1.178451	1.0990
1.195286	1.0796
1.212121	1.0793
1.228956	1.0924
1.245791	1.0892
1.262626	1.0928
1.279461	1.0750
1.296296	1.0676
1.313131	1.0938
1.329966	1.0924
1.346801	1.0910
1.363636	1.0332
1.380471	1.0256
1.397306	1.0294
1.414141	1.0352
1.430976	1.0443
1.447811	0.9951
1.464646	1.0019
1.481481	0.9813
1.498316	0.9570
1.515152	0.9600
1.531987	0.9542
1.548822	0.9328
1.565657	0.8944
1.582492	0.8890
1.599327	0.8760
1.616162	0.8556
1.632997	0.8803
1.649832	0.8882
1.666667	0.8937
