0.000000	0.7662
0.016835	0.7548
0.033670	0.7587
0.050505	0.7583
0.067340	0.7650
0.084175	0.8024
0.101010	0.8567
0.117845	0.8998
0.134680	0.9164
0.151515	0.9538
0.168350	0.9804
0.185185	0.9891
0.202020	1.0264
0.218855	1.0246
0.235690	1.0329
0.252525	1.0273
0.269360	1.0620
0.286195	1.0700
0.303030	1.0889
0.319865	1.0991
0.336700	1.1055
0.353535	1.1024
0.370370	1.1226
0.387205	1.1066
0.404040	1.1065
0.420875	1.1125
0.437710	1.1149
0.454545	1.1028
0.471380	1.0997
0.488215	1.0886
0.505051	1.1131
0.521886	1.0900
0.538721	1.0715
0.555556	1.0642
0.572391	1.0681
0.589226	1.0633
0.606061	1.0355
0.622896	1.0293
0.639731	1.0074
0.656566	1.0348
0.673401	1.0063
0.690236	1.0041
0.707071	0.9926
0.723906	0.9632
0.740741	0.9683
0.757576	0.9559
0.774411	0.9468
0.791246	0.9599
0.808081	0.9403
0.824916	0.9450
0.841751	0.9314
0.858586	0.9401
0.875421	0.9388
0.892256	0.9462
0.909091	0.9599
0.925926	0.9660
0.942761	0.9879
0.959596	1.0027
0.976431	1.0164
0.993266	1.0406
1.010101	1.0346
1.026936	1.0343
1.043771	1.0369
1.060606	1.0377
1.077441	1.0430
1.094276	1.0777
1.111111	1.0663
1.127946	1.0742
1.144781	1.0949
1.161616	1.0877
1.178451	1.0896
1.195286	1.1097
1.212121	1.1182
1.228956	1.1118
1.245791	1.1289
1.262626	1.1172
1.279461	1.1170
1.296296	1.1100
1.313131	1.1084
1.329966	1.0840
1.346801	1.0888
1.363636	1.0746
1.380471	1.0626
1.397306	1.0601
1.414141	1.0287
1.430976	1.0378
1.447811	1.0309
1.464646	1.0040
1.481481	0.9974
1.498316	1.0080
1.515152	0.9552
1.531987	0.9261
1.548822	0.9013
1.565657	0.8586
1.582492	0.8039
1.599327	0.7764
1.616162	0.7473
1.632997	0.7582
1.649832	0.7553
1.666667	0.7580
