0.000000	0.7688
0.010101	0.7723
0.020202	0.7546
0.030303	0.7562
0.040404	0.7804
0.050505	0.8256
0.060606	0.8636
0.070707	0.8951
0.080808	0.9517
0.090909	0.9610
0.101010	0.9891
0.111111	1.0239
0.121212	0.9988
0.131313	1.0315
0.141414	1.0451
0.151515	1.0480
0.161616	1.0479
0.171717	1.0653
0.181818	1.0973
0.191919	1.0951
0.202020	1.1005
0.212121	1.1261
0.222222	1.1307
0.232323	1.1103
0.242424	1.1185
0.252525	1.1225
0.262626	1.1230
0.272727	1.1187
0.282828	1.1186
0.292929	1.1064
0.303030	1.1030
0.313131	1.1049
0.323232	1.0832
0.333333	1.0779
0.343434	1.0763
0.353535	1.0580
0.363636	1.0500
0.373737	1.0537
0.383838	1.0522
0.393939	1.0332
0.404040	1.0075
0.414141	1.0109
0.424242	0.9820
0.434343	0.9638
0.444444	0.9233
0.454545	0.9022
0.464646	0.8826
0.474747	0.9061
0.484848	0.9188
0.494949	0.8969
0.505051	0.8845
0.515152	0.8920
0.525253	0.8908
0.535354	0.8942
0.545455	0.9120
0.555556	0.9431
0.565657	0.9625
0.575758	0.9990
0.585859	1.0064
0.595960	1.0356
0.606061	1.0291
0.616162	1.0419
0.626263	1.0478
0.636364	1.0606
0.646465	1.0510
0.656566	1.0713
0.666667	1.0659
0.676768	1.0800
0.686869	1.0948
0.696970	1.1234
0.707071	1.1098
0.717172	1.0965
0.727273	1.1038
0.737374	1.1274
0.747475	1.1176
0.757576	1.1058
0.767677	1.1231
0.777778	1.1121
0.787879	1.1086
0.797980	1.0933
0.808081	1.0979
0.818182	1.0676
0.828283	1.0641
0.838384	1.0695
0.848485	1.0383
0.858586	1.0537
0.868687	1.0272
0.878788	1.0262
0.888889	0.9971
0.898990	0.9816
0.909091	0.9639
0.919192	0.9500
0.929293	0.9043
0.939394	0.8682
0.949495	0.8367
0.959596	0.7887
0.969697	0.7606
0.979798	0.7633
0.989899	0.7673
1.000000	0.7572
