0.000000	0.7539
0.023569	0.7506
0.047138	0.7643
0.070707	0.7769
0.094276	0.8138
0.117845	0.8309
0.141414	0.8770
0.164983	0.9239
0.188552	0.9506
0.212121	0.9703
0.235690	0.9867
0.259259	0.9981
0.282828	1.0179
0.306397	1.0395
0.329966	1.0256
0.353535	1.0434
0.377104	1.0595
0.400673	1.0979
0.424242	1.0826
0.447811	1.0570
0.471380	1.0955
0.494949	1.0915
0.518519	1.1171
0.542088	1.1065
0.565657	1.1140
0.589226	1.1147
0.612795	1.1241
0.636364	1.1049
0.659933	1.1139
0.683502	1.0993
0.707071	1.1008
0.730640	1.0846
0.754209	1.0891
0.777778	1.0611
0.801347	1.0751
0.824916	1.0590
0.848485	1.0409
0.872054	1.0378
0.895623	1.0292
0.919192	1.0353
0.942761	0.9965
0.966330	1.0055
0.989899	0.9992
1.013468	0.9654
1.037037	0.9519
1.060606	0.9180
1.084175	0.9175
1.107744	0.8914
1.131313	0.8873
1.154882	0.9033
1.178451	0.9032
1.202020	0.8991
1.225589	0.8880
1.249158	0.9077
1.272727	0.9082
1.296296	0.9557
1.319865	0.9793
1.343434	0.9760
1.367003	0.9997
1.390572	1.0164
1.414141	1.0209
1.437710	1.0366
1.461279	1.0546
1.484848	1.0538
1.508418	1.0850
1.531987	1.0707
1.555556	1.0849
1.579125	1.0933
1.602694	1.0811
1.626263	1.0871
1.649832	1.0972
1.673401	1.1090
1.696970	1.1107
1.720539	1.1119
1.744108	1.1279
1.767677	1.1133
1.791246	1.1091
1.814815	1.1100
1.838384	1.1195
1.861953	1.0935
1.885522	1.0940
1.909091	1.0719
1.932660	1.0746
1.956229	1.0619
1.979798	1.0632
2.003367	1.0395
2.026936	1.0256
2.050505	1.0197
2.074074	1.0074
2.097643	0.9893
2.121212	0.9786
2.144781	0.9346
2.168350	0.9264
2.191919	0.8903
2.215488	0.8446
2.239057	0.7914
2.262626	0.7500
2.286195	0.7505
2.309764	0.7669
2.333333	0.7654
