0.000000	0.8664
0.030303	0.8584
0.060606	0.8717
0.090909	0.8901
0.121212	0.8820
0.151515	0.9164
0.181818	0.9163
0.212121	0.9394
0.242424	0.9688
0.272727	0.9548
0.303030	0.9751
0.333333	0.9648
0.363636	0.9991
0.393939	0.9738
0.424242	1.0133
0.454545	1.0283
0.484848	1.0230
0.515152	1.0598
0.545455	1.0620
0.575758	1.0516
0.606061	1.0805
0.636364	1.0850
0.666667	1.0588
0.696970	1.0970
0.727273	1.0896
0.757576	1.0719
0.787879	1.0972
0.818182	1.0837
0.848485	1.1019
0.878788	1.0739
0.909091	1.0827
0.939394	1.0496
0.969697	1.0509
1.000000	1.0646
1.030303	1.0389
1.060606	1.0232
1.090909	1.0158
1.121212	1.0012
1.151515	1.0043
1.181818	0.9979
1.212121	1.0013
1.242424	0.9783
1.272727	0.9757
1.303030	0.9547
1.333333	0.9604
1.363636	0.9671
1.393939	0.9591
1.424242	0.9419
1.454545	0.9432
1.484848	0.9524
1.515152	0.9603
1.545455	0.9363
1.575758	0.9508
1.606061	0.9496
1.636364	0.9401
1.666667	0.9569
1.696970	0.9643
1.727273	0.9617
1.757576	0.9808
1.787879	0.9809
1.818182	0.9943
1.848485	1.0052
1.878788	0.9857
1.909091	1.0299
1.939394	1.0407
1.969697	1.0397
2.000000	1.0579
2.030303	1.0754
2.060606	1.0612
2.090909	1.0668
2.121212	1.0552
2.151515	1.0901
2.181818	1.1019
2.212121	1.0851
2.242424	1.0868
2.272727	1.0955
2.303030	1.0683
2.333333	1.0788
2.363636	1.0790
2.393939	1.0895
2.424242	1.0670
2.454545	1.0698
2.484848	1.0416
2.515152	1.0356
2.545455	1.0280
2.575758	0.9992
2.606061	0.9834
2.636364	1.0054
2.666667	0.9981
2.696970	0.9548
2.727273	0.9588
2.757576	0.9504
2.787879	0.9417
2.818182	0.9199
2.848485	0.8926
2.878788	0.8860
2.909091	0.8677
2.939394	0.8592
2.969697	0.8788
3.000000	0.8750
