0.000000	0.8996
0.016835	0.8825
0.033670	0.8905
0.050505	0.8831
0.067340	0.8850
0.084175	0.9226
0.101010	0.9294
0.117845	0.9496
0.134680	0.9465
0.151515	0.9790
0.168350	0.9877
0.185185	0.9770
0.202020	1.0079
0.218855	0.9898
0.235690	0.9937
0.252525	1.0125
0.269360	1.0278
0.286195	1.0483
0.303030	1.0586
0.319865	1.0508
0.336700	1.0713
0.353535	1.0707
0.370370	1.0777
0.387205	1.0792
0.404040	1.0795
0.420875	1.0931
0.437710	1.0773
0.454545	1.0650
0.471380	1.0800
0.488215	1.0659
0.505051	1.0707
0.521886	1.0611
0.538721	1.0414
0.555556	1.0459
0.572391	1.0331
0.589226	1.0464
0.606061	1.0201
0.622896	1.0013
0.639731	1.0184
0.656566	0.9962
0.673401	0.9912
0.690236	0.9868
0.707071	0.9659
0.723906	0.9753
0.740741	0.9714
0.757576	0.9710
0.774411	0.9529
0.791246	0.9445
0.808081	0.9531
0.824916	0.9411
0.841751	0.9377
0.858586	0.9395
0.875421	0.9325
0.892256	0.9446
0.909091	0.9623
0.925926	0.9752
0.942761	0.9706
0.959596	0.9729
0.976431	0.9862
0.993266	0.9913
1.010101	0.9828
1.026936	1.0028
1.043771	1.0085
1.060606	1.0186
1.077441	1.0124
1.094276	1.0217
1.111111	1.0407
1.127946	1.0499
1.144781	1.0575
1.161616	1.0738
1.178451	1.0768
1.195286	1.0638
1.212121	1.0918
1.228956	1.0729
1.245791	1.1006
1.262626	1.0683
1.279461	1.0876
1.296296	1.0819
1.313131	1.0684
1.329966	1.0638
1.346801	1.0647
1.363636	1.0467
1.380471	1.0357
1.397306	1.0371
1.414141	1.0071
1.430976	1.0207
1.447811	0.9881
1.464646	0.9929
1.481481	0.9786
1.498316	0.9749
1.515152	0.9666
1.531987	0.9486
1.548822	0.9332
1.565657	0.9186
1.582492	0.9107
1.599327	0.8982
1.616162	0.8820
1.632997	0.8903
1.649832	0.8753
1.666667	0.9035
