# TIC 0176983267_morp_ 0.991_T0_ 1544.408833_P_ 0.4180924_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
409078,409077,410505,473233,532921,532921,532921,532921,532921,532921,532921,592038,653527,655761,655760
655761,655761,655761,720389,782337,782337,782337,782337,782337,782337,782337,844538,909075,909077,909076
