# KIC09596089_morp_0.03_T0_55008.172562_P_20.83899_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
552627,552627,552644,553090,553523,553567,553566,558532,563498,563497,563582,564037,564512,564548,564547
822254,822253,822644,823159,823814,823814,823814,823814,823814,823814,823814,824470,824988,825361,825360
