# KIC02019076_morp_0.16_T0_55004.072218_P_7.1292282_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
252992,252991,254350,257845,259750,259750,259750,259750,259750,259750,259750,261649,265162,266373,266372
502791,502791,504564,507448,509724,509724,509724,509724,509724,509724,509724,511980,514955,516533,516532
