# TIC 0289564387_morp_ 0.561_T0_ 1816.592857_P_ 0.9125527_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
135582,135581,135582,154564,165923,165923,165923,165923,165923,165923,165923,177307,196255,196257,196256
890988,890987,892310,899640,905729,910761,910761,915961,921162,921162,926562,932605,940017,941176,941176
