# TIC 0397184624_morp_ 0.603_T0_ 1816.325036_P_ 0.5930529_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
168143,168143,172130,187140,203277,206899,206898,215976,225055,225054,228314,243569,259250,262147,262146
407349,415590,422421,447252,464437,464437,464437,464437,464437,464437,464437,484021,508925,524723,586920
