# KIC11612091_morp_0.97_T0_54953.780303_P_0.4542688_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
264870,264869,264870,326703,394281,394281,394281,394281,394281,394281,394281,461174,522781,522783,522782
522783,522783,524429,584580,643734,643734,643734,643734,643734,643734,643734,702846,762979,764869,764868
