# TIC 0399860444_morp_ 0.163_T0_ 2017.451187_P_ 4.9411561_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
641975,641975,642814,644564,646625,646625,646625,646625,646625,646625,646625,648842,650849,651111,651111
886044,886043,888921,891844,896625,896625,896625,896625,896625,896625,896625,901625,904620,907053,907053
