# KIC05468295_morp_0.92_T0_54964.782285_P_0.3520118_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
138072,138071,138555,212134,261701,261701,261701,261701,261701,261701,261701,310102,383315,384179,384178
384179,384179,384179,465434,510834,510834,510834,510834,510834,510834,510834,555879,638069,638071,638070
