# TIC 0350478924_morp_ 0.741_T0_ 1571.291745_P_ 0.4370846_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
221744,221743,287320,302388,350950,350950,350950,350950,350950,350950,350950,385401,417285,479417,479417
479418,479417,537654,573347,601226,601226,601226,601226,601226,601226,601226,630689,667378,721743,721742
