# 6422436057101391488_reference_time_2184.140738315919_frequency_0.3046128641187526_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
445958,445957,447012,454599,462373,462373,462373,462373,462373,462373,462373,470924,478880,478881,478881
