# KIC10357852_morp_0.87_T0_54954.071041_P_0.488341_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
175223,175222,175223,234018,296301,296301,296301,296301,296301,296301,296301,354772,411129,411131,411130
411131,411131,417982,478054,541086,541086,541086,541086,541086,541086,541086,606835,668767,675222,675221
