# KIC10084115_morp_0.89_T0_54964.752203_P_0.3056657_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
378423,378422,378423,452445,500512,500512,500512,500512,500512,500512,500512,548605,621909,621911,621910
621911,621911,623306,708923,749980,749980,749980,749980,749980,749980,749980,791390,876183,878422,878421
