# KIC07212722_morp_0.43_T0_54965.310995_P_2.3161718_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
168830,168829,173367,179390,189333,189333,189333,189333,189333,189333,189333,199304,205315,209832,209831
418859,418858,423213,428886,439387,439387,439387,439387,439387,439387,439387,449851,455460,459612,459611
