# KIC09788113_morp_0.99_T0_55019.675488_P_2.0680581_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
111791,111790,111791,168083,227913,227913,227913,227913,227913,227913,227913,294827,354013,355792,355791
355792,355792,355792,417804,492039,492039,492039,492039,492039,492039,492039,555319,611414,611790,611789
