# KIC06148271_morp_0.57_T0_54966.114761_P_1.7852901_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
267126,267125,267126,299817,317024,317024,317024,317024,317024,317024,317024,329897,340920,346696,346695
673544,673543,686085,699934,717773,717773,717773,717773,717773,717773,717773,736679,750889,767125,767124
