# KIC11496078_morp_0.88_T0_54953.599863_P_0.2997192_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
497246,497246,498158,585213,625215,625215,625215,625215,625215,625215,625215,665433,754354,754355,754355
754356,754355,757402,826390,876025,876025,876025,876025,876025,876025,876025,923090,997244,997245,997245
