# KIC05621294_morp_0.6_T0_54954.510518_P_0.9389049_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
0,53474,69636,91192,113735,113735,113735,113735,113735,113735,113735,135919,158220,173942,253189
253190,304095,317880,331006,364769,364769,364769,364769,364769,364769,364769,397131,410247,424249,485901
