# KIC10287248_morp_0.2_T0_55733.752354_P_4.7222568_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
167149,167148,168100,169549,170923,172507,172506,173324,174142,174141,175443,176875,178326,179583,179583
495843,495842,497444,499232,505027,505027,505027,505027,505027,505027,505027,509619,511419,513127,513127
