# TIC 0146761368_morp_ 0.628_T0_ 1386.057522_P_ 1.8354380_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
304831,394897,399716,408542,421580,421580,421580,421580,421580,421580,421580,434782,443604,448426,539151
553436,644606,649711,658467,671611,671611,671611,671611,671611,671611,671611,684866,693624,698537,698536
