# KIC07610340_morp_0.95_T0_55000.210814_P_1.5176953_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
59154,59154,61057,113573,178703,178703,178703,178703,178703,178703,178703,244567,296308,299270,299269
299270,299270,299270,350521,430971,430971,430971,430971,430971,430971,430971,509109,559152,559153,559153
