# TIC 0310308203_morp_ 0.593_T0_ 1438.568846_P_ 2.6942340_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
91533,169195,175078,194073,215162,215162,215162,215162,215162,215162,215162,236510,255281,261231,350309
358880,419835,424631,443141,466341,466341,466341,466341,466341,466341,466341,486764,506112,510736,581176
