# KIC05653126_morp_0.09_T0_54985.816152_P_38.4968823_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
143545,145671,148011,149198,150842,150842,150842,150842,150842,150842,150842,156766,158047,159668,163081
453320,453319,456973,458115,459683,459683,459683,459683,459683,459683,459683,461306,462518,463790,463789
