# KIC04455763_morp_0.52_T0_55003.000749_P_0.766298_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
240475,240475,248646,259466,274090,274090,274090,274090,274090,274090,274090,288698,299498,307653,307652
490390,490389,496779,505731,524832,524832,524832,524832,524832,524832,524832,542361,551274,556726,556726
