# TIC 0147625755_morp_ 0.627_T0_ 1711.916673_P_ 0.6758391_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
151271,226604,240509,278411,295531,295531,295531,295531,295531,295531,295531,313218,351503,379998,393742
433311,482969,505808,529250,545800,545800,545800,545800,545800,545800,545800,562749,601450,609584,651270
