# TIC 0105802318_morp_ 0.876_T0_ 1544.615661_P_ 0.2781131_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
3965,3964,3965,81767,121157,121157,121157,121157,121157,121157,121157,161584,242350,242352,242351
242352,242352,242602,301786,374277,374277,374277,374277,374277,374277,374277,448314,496173,503964,503963
