# KIC02159783_morp_0.87_T0_54964.975549_P_0.3738842_analysis_6, none, Eclipse indices (see function measure_eclipses_dt).
# zeros_1, minimum_1, peaks_2_n, peaks_1, p_2_p, minimum_1_in, zeros_1_in, minimum_1_in_mid, zeros_1_in, minimum_1_in, p_2_p, peaks_1, peaks_2_n, minimum_1, zeros_1
405714,405713,465427,482975,532013,532013,532013,532013,532013,532013,532013,579961,597586,657166,657165
657166,657166,657166,732602,780860,780860,780860,780860,780860,780860,780860,830877,905711,905713,905712
